total_streams,explicit
41492,False
41492,False
41518,False
41520,True
41536,True
41602,False
41602,False
41604,True
41673,False
41693,True
41699,False
41725,False
41739,False
41760,False
41784,True
41789,True
41802,True
41815,True
41821,True
41847,True
41854,True
41872,True
41889,False
41896,True
41921,True
41932,True
41941,True
41965,False
41984,False
41988,False
42026,False
42039,False
42060,False
42087,True
42109,False
42112,False
42127,True
42178,False
42200,False
42210,True
42212,True
42214,True
42218,True
42224,False
42228,True
42244,False
42248,False
42256,True
42256,True
42264,False
42275,True
42312,True
42332,True
42335,False
42338,True
42343,False
42349,True
42367,True
42381,True
42389,True
42407,True
42420,True
42423,False
42428,True
42442,True
42474,False
42486,True
42500,True
42510,True
42511,True
42606,True
42622,False
42627,False
42633,True
42651,False
42657,False
42659,True
42677,True
42693,True
42698,True
42705,True
42711,False
42736,True
42781,True
42828,True
42842,True
42851,True
42863,True
42863,True
42874,False
42877,False
42891,False
42902,False
42940,True
42979,True
42998,True
43035,False
43036,False
43037,False
43047,False
43083,False
43091,True
43093,False
43142,True
43192,True
43194,False
43195,True
43230,False
43232,True
43274,True
43289,True
43323,True
43338,True
43362,False
43367,False
43367,False
43393,True
43396,False
43397,False
43403,False
43406,True
43408,False
43419,False
43428,False
43433,False
43445,False
43449,False
43465,False
43506,True
43518,False
43520,False
43527,False
43530,True
43561,True
43586,True
43598,True
43617,True
43624,False
43649,True
43651,True
43672,True
43678,True
43685,True
43700,False
43713,True
43776,False
43803,False
43808,False
43824,False
43824,True
43830,True
43834,False
43843,True
43886,False
43895,True
43896,False
43909,True
43911,True
43918,False
43942,True
43947,False
43969,True
43970,False
43977,True
43990,False
43992,True
43995,True
44019,False
44023,True
44026,True
44038,False
44042,True
44051,True
44066,False
44106,True
44127,False
44129,True
44176,False
44188,True
44212,True
44217,False
44249,True
44249,True
44259,False
44266,True
44272,True
44276,True
44286,False
44296,True
44303,True
44305,False
44321,True
44328,True
44337,True
44338,True
44340,False
44362,False
44386,True
44394,True
44409,True
44431,False
44450,True
44474,True
44481,True
44489,False
44518,False
44543,False
44552,True
44590,False
44596,True
44597,True
44632,True
44696,False
44698,True
44716,False
44724,True
44727,True
44752,False
44758,False
44763,True
44768,True
44772,True
44785,True
44808,True
44842,False
44862,True
44867,True
44887,True
44898,True
44904,True
44908,True
44915,False
44916,False
44931,False
44937,False
44941,False
44972,True
44978,True
45023,True
45042,False
45070,False
45124,False
45124,False
45127,True
45132,False
45137,True
45138,True
45190,True
45204,False
45209,True
45237,False
45242,False
45259,False
45287,True
45287,True
45293,False
45316,True
45335,False
45358,False
45389,True
45397,True
45421,False
45427,True
45427,True
45463,False
45465,True
45479,True
45492,False
45515,False
45518,True
45521,True
45543,True
45547,True
45560,True
45572,False
45573,False
45588,False
45606,False
45627,True
45662,True
45664,False
45675,True
45677,True
45692,True
45724,False
45729,False
45737,False
45742,True
45750,True
45763,True
45782,False
45795,False
45798,True
45823,False
45825,False
45827,True
45830,False
45843,True
45848,True
45896,False
45903,True
45923,False
45931,True
45942,True
45966,True
45972,True
45973,True
46019,True
46031,True
46038,True
46054,False
46067,True
46077,True
46105,True
46126,False
46127,True
46137,False
46140,True
46153,False
46163,False
46168,True
46176,True
46187,True
46201,True
46201,True
46216,False
46241,True
46261,False
46282,True
46293,False
46294,True
46299,True
46360,True
46368,False
46393,True
46398,True
46402,True
46428,False
46432,True
46441,True
46443,True
46448,True
46459,True
46500,True
46511,True
46514,False
46514,True
46533,True
46538,False
46548,True
46559,True
46575,True
46588,True
46623,False
46636,True
46670,False
46689,True
46711,False
46738,True
46749,False
46762,False
46768,False
46771,False
46783,True
46803,True
46822,False
46832,True
46841,True
46843,True
46849,True
46862,False
46871,True
46878,True
46886,True
46887,True
46896,False
46896,True
46899,False
46902,True
46906,True
46909,False
46935,True
46936,True
46938,False
46941,True
46984,False
47006,False
47014,False
47028,False
47035,True
47045,True
47059,True
47075,True
47088,True
47092,True
47107,True
47115,False
47119,False
47122,True
47134,False
47160,True
47190,True
47195,False
47213,True
47230,False
47232,True
47297,True
47311,False
47328,True
47365,True
47378,True
47389,False
47412,False
47420,True
47463,True
47465,True
47483,False
47500,False
47504,False
47553,True
47555,False
47595,True
47657,False
47664,False
47681,True
47696,False
47713,False
47715,False
47745,False
47746,False
47746,False
47752,True
47800,True
47823,False
47848,True
47851,False
47883,True
47883,True
47902,False
47911,True
47913,False
47931,False
47942,False
47945,True
47960,False
47974,False
47976,False
47986,True
48034,False
48037,True
48068,False
48077,True
48134,False
48145,True
48148,True
48154,True
48175,True
48195,False
48242,True
48272,False
48274,False
48284,True
48293,False
48306,False
48313,True
48330,False
48332,True
48334,False
48338,True
48352,True
48352,True
48353,False
48354,True
48372,False
48374,False
48391,False
48395,True
48399,True
48407,True
48409,True
48456,True
48459,False
48461,True
48463,True
48478,False
48479,True
48511,False
48514,True
48523,True
48557,True
48570,True
48614,True
48615,False
48634,True
48687,False
48736,False
48746,False
48766,False
48773,True
48786,True
48804,False
48837,False
48849,True
48865,True
48865,True
48871,False
48896,True
48897,False
48903,True
48929,True
48938,True
48952,True
48963,True
48973,False
49029,True
49050,True
49076,True
49080,True
49088,False
49145,False
49169,True
49184,True
49194,False
49199,True
49205,False
49208,True
49210,False
49217,True
49227,True
49257,True
49261,False
49265,True
49289,False
49321,True
49324,False
49334,True
49348,True
49402,True
49409,True
49410,False
49436,True
49479,False
49512,True
49557,True
49600,True
49635,False
49669,True
49675,False
49680,False
49691,True
49702,True
49705,True
49729,True
49740,False
49741,True
49751,False
49758,True
49792,True
49795,True
49823,True
49843,True
49843,False
49874,True
49914,True
49918,False
49940,False
49948,True
49972,False
49991,True
49992,True
49999,True
50007,False
50033,True
50036,False
50044,True
50055,True
50079,False
50091,True
50131,True
50177,True
50179,True
50200,True
50208,False
50214,True
50222,True
50230,False
50237,True
50271,False
50276,False
50294,True
50321,True
50341,True
50349,True
50350,True
50381,True
50468,True
50482,False
50523,False
50551,True
50553,False
50567,True
50574,False
50579,False
50581,True
50584,False
50584,False
50600,False
50602,True
50647,True
50655,True
50657,False
50657,False
50659,True
50674,True
50677,True
50703,False
50707,True
50721,False
50733,True
50766,False
50853,True
50882,True
50914,False
50934,True
50944,False
50965,True
51019,False
51039,True
51039,True
51052,False
51058,False
51069,False
51078,True
51078,True
51088,True
51091,True
51106,True
51106,False
51135,True
51167,False
51167,True
51172,False
51180,True
51214,False
51232,True
51242,True
51312,True
51328,False
51344,True
51380,True
51387,True
51441,True
51444,False
51486,True
51520,True
51523,True
51524,True
51533,False
51575,False
51576,False
51578,True
51633,False
51659,True
51699,True
51710,False
51712,True
51734,True
51767,True
51789,False
51806,True
51826,True
51850,True
51862,False
51870,False
51871,False
51871,True
51873,False
51896,True
51913,False
51974,True
51977,True
52036,True
52048,True
52054,True
52070,False
52096,True
52100,True
52123,True
52136,False
52156,True
52190,False
52192,False
52205,False
52210,False
52222,False
52240,False
52293,False
52312,False
52345,True
52352,True
52366,True
52383,True
52388,True
52396,False
52399,True
52413,True
52529,True
52530,False
52535,True
52542,True
52544,True
52565,False
52628,False
52633,True
52646,True
52655,False
52670,True
52750,False
52771,True
52772,True
52774,True
52800,True
52803,True
52813,True
52914,True
52921,False
52938,True
52938,True
52945,False
52966,True
52992,True
53145,False
53163,True
53171,True
53173,False
53184,True
53185,False
53189,True
53210,False
53222,False
53240,False
53241,True
53252,True
53305,False
53305,True
53326,False
53358,True
53373,True
53377,True
53410,True
53428,False
53429,True
53429,False
53447,True
53450,True
53451,True
53478,True
53478,True
53492,True
53503,False
53563,True
53565,True
53601,False
53608,True
53627,True
53638,True
53702,True
53715,True
53723,True
53731,True
53732,True
53736,False
53774,True
53792,False
53812,False
53833,True
53878,True
53884,True
53901,True
53906,True
53941,True
53951,True
53953,False
53956,False
54015,False
54073,True
54096,True
54102,False
54114,False
54115,True
54162,True
54173,True
54180,True
54181,True
54191,True
54239,True
54270,True
54306,False
54316,True
54322,False
54338,False
54350,False
54380,True
54388,False
54401,False
54406,False
54443,True
54443,False
54452,False
54490,False
54532,False
54537,True
54545,False
54554,True
54612,True
54655,True
54693,False
54772,True
54773,False
54815,True
54823,True
54852,True
54882,False
54885,False
54960,False
54969,False
54991,True
55013,True
55014,True
55032,False
55121,True
55129,True
55141,True
55150,True
55160,False
55199,True
55207,False
55212,False
55213,True
55367,True
55380,True
55381,False
55400,False
55462,True
55516,True
55555,True
55574,False
55578,True
55580,True
55583,True
55637,False
55637,True
55650,True
55653,False
55654,True
55686,False
55694,False
55740,True
55754,True
55758,False
55786,True
55787,False
55803,False
55835,False
55862,False
55870,False
55888,False
55940,True
55943,False
55959,False
55993,True
56029,True
56065,True
56117,False
56123,True
56142,True
56143,True
56182,True
56256,True
56264,True
56270,True
56294,False
56354,False
56357,True
56374,True
56375,False
56377,True
56424,False
56431,True
56452,True
56469,True
56500,True
56549,False
56584,False
56620,True
56626,True
56668,False
56694,False
56698,False
56724,True
56729,False
56750,False
56794,True
56817,True
56835,True
56854,True
56861,False
56869,False
56873,True
56891,True
56905,False
56909,True
56928,False
56931,False
56948,True
56967,True
56968,True
57017,True
57033,False
57236,True
57254,False
57256,False
57279,False
57399,False
57464,True
57467,True
57488,True
57508,True
57546,False
57550,False
57557,True
57562,True
57583,True
57626,False
57701,False
57730,False
57740,False
57769,False
57789,True
57806,True
57836,True
57844,False
57870,True
57927,True
57927,False
57933,True
57949,True
57955,True
57993,True
58034,False
58043,True
58055,True
58060,True
58080,True
58111,True
58152,True
58240,False
58252,True
58266,True
58275,False
58467,True
58473,True
58513,True
58532,False
58579,True
58724,True
58733,True
58777,True
58779,False
58799,True
58802,True
58809,True
58815,True
58854,True
58857,False
58906,True
58929,True
58953,True
59045,False
59048,True
59096,True
59100,True
59164,False
59232,False
59257,True
59294,True
59303,True
59324,False
59407,True
59431,True
59461,False
59470,True
59486,True
59491,True
59514,False
59552,True
59559,False
59646,False
59732,True
59743,False
59753,True
59821,False
59824,True
59842,True
59845,True
59896,False
59940,True
60036,True
60054,False
60134,True
60143,True
60149,True
60208,True
60219,False
60242,False
60254,True
60268,False
60398,True
60465,True
60465,True
60487,True
60526,True
60556,True
60596,True
60601,True
60606,False
60637,False
60652,True
60657,True
60731,True
60746,True
60759,False
60797,True
60823,True
60828,True
60866,True
60952,True
60977,True
61012,False
61039,False
61104,False
61143,False
61208,True
61220,True
61227,True
61235,False
61241,False
61242,False
61248,True
61348,True
61386,True
61415,False
61440,False
61445,False
61468,True
61577,True
61582,False
61588,True
61609,False
61715,False
61738,True
61808,True
61847,False
61848,True
61859,False
61902,False
61902,False
61970,False
62006,True
62268,True
62312,True
62322,False
62328,True
62349,True
62431,True
62442,False
62544,True
62558,False
62586,True
62602,True
62655,True
62671,True
62673,False
62848,False
62862,False
62877,True
62915,True
62955,True
62964,True
63128,False
63131,True
63135,False
63155,False
63164,True
63170,True
63211,False
63233,True
63260,False
63269,False
63285,True
63299,True
63311,False
63345,False
63355,False
63391,False
63393,True
63474,True
63482,False
63513,False
63561,False
63581,False
63587,False
63635,True
63742,True
63754,False
63808,True
63824,True
63852,True
63853,False
63866,True
63871,False
63885,True
63889,True
63953,True
64131,True
64138,True
64168,False
64178,True
64253,True
64280,True
64299,True
64350,True
64360,True
64368,True
64414,True
64505,True
64515,False
64517,False
64531,True
64615,False
64656,True
64666,True
64684,False
64747,False
64764,True
64807,True
64812,False
64910,True
64911,False
65066,False
65096,True
65100,False
65144,True
65224,True
65253,True
65259,False
65285,False
65368,True
65390,True
65442,True
65443,True
65658,False
65718,True
65755,False
65764,True
65777,True
65789,True
65826,False
65842,True
65888,False
65890,False
65907,False
65947,True
65969,False
65998,False
66022,True
66028,False
66090,True
66104,True
66127,True
66139,True
66140,True
66191,False
66271,True
66299,False
66326,True
66394,True
66498,False
66549,False
66569,True
66629,False
66634,True
66644,True
66672,False
66929,True
66958,True
66986,True
66997,False
67023,True
67034,True
67036,True
67089,False
67137,False
67147,True
67151,True
67202,False
67302,True
67348,True
67352,True
67370,False
67410,False
67462,True
67465,True
67478,False
67514,True
67536,True
67572,False
67578,True
67590,False
67826,True
67886,False
67889,False
67944,False
67952,False
67959,True
67972,False
68001,False
68002,False
68034,True
68164,False
68182,False
68211,False
68278,False
68298,True
68307,True
68349,True
68367,True
68430,True
68484,True
68485,False
68519,False
68544,False
68579,False
68584,True
68599,True
68622,False
68639,False
68743,False
68744,True
68778,True
68794,False
68810,True
68835,False
68867,False
68869,False
68905,False
68967,True
69015,False
69020,True
69064,False
69104,True
69233,False
69299,True
69320,True
69368,True
69449,True
69464,True
69485,True
69487,True
69506,True
69564,False
69576,False
69677,True
69762,True
69792,True
69847,False
69910,True
69926,False
70069,False
70121,True
70339,True
70378,True
70512,True
70520,False
70594,True
70596,False
70637,True
70666,True
70671,True
70694,False
70721,True
70740,False
70788,True
70804,True
70844,True
70909,True
70943,True
70975,False
71022,True
71036,False
71060,True
71063,True
71064,True
71099,True
71108,True
71115,True
71141,True
71178,False
71209,True
71224,True
71255,False
71326,True
71335,True
71390,False
71417,True
71519,True
71554,False
71600,True
71687,False
71692,False
71698,True
71801,False
71812,False
71819,True
71838,False
71984,True
71985,True
71991,False
71994,True
72025,False
72045,False
72085,False
72145,True
72197,False
72209,True
72288,False
72293,False
72345,True
72350,True
72353,False
72381,False
72461,False
72517,True
72521,True
72528,True
72535,True
72569,False
72589,False
72751,False
72830,True
72853,False
72917,False
72925,True
73021,True
73053,True
73085,True
73185,True
73230,True
73365,False
73373,True
73374,True
73476,True
73510,False
73538,True
73559,True
73573,False
73632,True
73701,False
73721,False
73747,False
73756,False
73779,True
73798,False
73842,True
73875,True
73987,True
74065,False
74072,True
74119,False
74120,False
74162,True
74163,False
74192,True
74283,True
74318,True
74355,False
74378,True
74453,True
74453,True
74469,False
74520,True
74575,True
74596,True
74620,False
74637,True
74721,True
74755,True
74887,False
75142,True
75318,True
75417,True
75419,True
75431,False
75460,True
75507,False
75567,False
75595,True
75598,True
75603,True
75645,True
75722,False
75755,True
75782,True
75795,False
75864,False
75934,True
76082,True
76213,True
76340,True
76349,False
76355,False
76364,False
76375,True
76380,True
76385,False
76403,True
76412,True
76435,True
76543,False
76543,True
76549,True
76595,True
76655,False
76658,False
76667,False
76667,True
76779,False
76870,False
76870,False
76886,False
76887,False
76909,True
76925,True
76943,True
77007,False
77035,True
77068,False
77120,False
77207,True
77211,False
77230,False
77372,False
77432,False
77433,False
77456,False
77473,True
77604,False
77650,True
77659,True
77671,True
77699,True
77811,False
77932,True
77932,False
78028,False
78059,False
78100,False
78100,False
78122,False
78172,False
78182,False
78207,True
78276,False
78283,True
78313,True
78431,True
78433,False
78610,False
78628,False
78697,True
78782,True
78807,False
78827,False
78843,True
78847,False
78851,True
78858,True
78932,False
78941,True
78944,True
79009,False
79027,True
79077,True
79084,False
79144,False
79159,True
79186,True
79266,True
79310,False
79315,True
79466,True
79558,True
79610,True
79622,False
79631,True
79724,False
79852,False
79871,True
79896,False
79911,True
79977,False
80043,True
80055,True
80071,True
80088,False
80103,True
80227,True
80355,False
80453,True
80467,False
80487,True
80488,True
80595,True
80610,False
80646,True
80646,False
80871,True
80894,False
80911,False
80961,False
81024,False
81036,True
81090,True
81179,True
81235,False
81258,False
81297,True
81299,False
81350,False
81388,False
81406,False
81414,True
81415,False
81437,False
81462,True
81603,False
81656,False
81731,True
81780,False
81824,False
81883,True
81893,False
81910,False
82011,False
82080,False
82162,False
82203,False
82293,True
82298,False
82349,False
82371,False
82393,True
82468,True
82602,False
82748,True
82799,False
82825,False
82850,False
82850,True
82858,True
82988,False
83008,False
83170,False
83205,True
83208,False
83258,True
83393,False
83467,True
83749,False
83793,False
83832,False
83835,True
83846,False
83858,False
83968,True
84141,True
84275,False
84282,True
84378,True
84405,False
84421,True
84429,False
84434,True
84822,False
84995,False
85069,True
85206,False
85336,True
85398,True
85418,False
85429,False
85448,False
85472,False
85504,False
85515,False
85592,True
85664,True
85665,True
85706,False
85717,True
85781,True
85781,False
85830,False
85910,False
85915,True
85995,True
86005,True
86010,False
86077,False
86080,False
86170,False
86180,True
86214,False
86303,True
86358,False
86369,True
86409,False
86411,True
86528,False
86578,False
86614,True
86617,True
86662,True
86734,True
86830,False
86845,True
86903,False
86971,True
86979,False
86989,True
87009,True
87087,False
87184,True
87267,True
87289,False
87343,True
87382,False
87384,False
87438,True
87492,False
87629,True
87652,False
87659,False
87669,True
87883,True
88001,False
88034,False
88102,False
88118,False
88176,False
88199,True
88248,True
88270,True
88276,False
88349,True
88389,False
88639,False
88640,True
88749,False
88780,True
88794,True
88807,True
88901,True
88965,True
88974,False
89353,False
89412,False
89462,False
89713,True
89787,False
89919,False
89920,False
89921,True
89949,False
90009,True
90031,False
90040,False
90062,True
90143,False
90225,False
90254,True
90344,False
90382,False
90486,True
90545,True
90636,True
90673,True
90723,False
90728,False
90735,False
90754,False
90785,False
90798,True
90798,False
90818,False
90862,True
90971,False
91152,True
91213,False
91244,True
91294,True
91550,False
91663,True
91786,False
91841,False
91947,True
92028,True
92051,False
92099,True
92128,True
92194,False
92195,True
92195,False
92292,False
92306,True
92353,True
92412,False
92544,True
92581,True
92594,False
92736,False
92740,True
92755,True
92830,True
92887,True
92943,False
92950,True
92968,True
92978,False
93095,True
93116,True
93161,False
93312,False
93395,False
93410,True
93422,False
93457,True
93492,True
93823,False
93855,True
93898,True
94007,True
94007,False
94070,True
94133,False
94145,False
94159,False
94175,False
94241,False
94273,False
94381,True
94496,False
94505,False
94605,False
94672,False
94781,True
94913,True
94927,True
94974,False
95254,False
95288,False
95320,False
95325,True
95338,True
95460,False
95783,False
95794,True
95795,False
95832,False
95931,False
96020,False
96071,True
96089,True
96114,False
96115,False
96150,True
96174,True
96405,False
96462,True
96568,False
96669,False
96734,False
96752,True
96765,True
96784,False
96787,False
96820,False
96864,False
96900,True
96948,True
97007,False
97011,False
97037,True
97122,True
97163,False
97218,False
97249,True
97417,True
97564,True
97629,False
97684,False
97734,False
97776,True
97828,False
97829,False
97864,True
97882,False
97899,False
97927,True
97999,False
98156,True
98241,False
98290,True
98330,True
98330,True
98337,True
98357,True
98425,False
98446,False
98458,True
98459,True
98506,True
98559,True
98820,True
98824,False
98837,True
98841,True
98894,False
99083,True
99096,True
99208,False
99215,False
99228,True
99244,False
99267,False
99282,False
99288,True
99354,False
99401,False
99443,False
99522,False
99600,True
99619,True
99632,True
99896,True
100194,False
100252,False
100263,True
100268,False
100283,False
100311,False
100720,True
100827,False
100831,True
100845,True
100978,True
100982,True
101446,True
101485,True
101502,False
