total_streams,explicit
2201,False
2202,True
2202,False
2203,False
2206,False
2213,True
2215,True
2222,False
2229,False
2235,False
2236,False
2239,True
2242,True
2247,False
2248,True
2248,True
2257,False
2257,False
2260,False
2261,True
2261,False
2269,False
2271,True
2272,True
2276,True
2282,True
2282,True
2292,False
2298,True
2299,True
2300,False
2300,True
2304,False
2305,False
2309,False
2310,False
2313,False
2329,True
2334,False
2335,False
2339,True
2341,False
2344,False
2346,True
2347,False
2349,True
2349,True
2350,True
2351,False
2351,True
2352,False
2353,False
2353,True
2353,False
2355,False
2356,True
2359,False
2360,False
2361,False
2365,False
2366,False
2366,True
2371,False
2372,False
2375,False
2376,False
2386,False
2390,True
2396,False
2397,False
2397,True
2399,False
2407,False
2410,False
2412,False
2416,False
2417,False
2418,True
2423,False
2436,False
2440,False
2443,True
2446,True
2450,False
2468,True
2468,False
2471,True
2475,True
2484,False
2486,False
2490,False
2498,False
2507,False
2508,False
2509,True
2511,False
2517,True
2521,False
2524,False
2530,False
2544,False
2547,True
2551,True
2559,False
2570,False
2572,True
2573,True
2587,False
2596,False
2597,False
2619,True
2630,False
2631,False
2636,False
2644,False
2646,False
2648,True
2650,False
2661,False
2682,True
2687,False
2689,False
2705,False
2720,False
2730,False
2743,True
2754,False
2759,False
2788,False
2789,False
2790,False
2794,True
2795,True
2799,False
2802,False
2807,False
2827,False
2829,True
2834,False
2835,False
2840,False
2842,False
2847,False
2849,False
2852,False
2854,False
2856,False
2862,False
2869,True
2872,False
2874,False
2876,False
2878,False
2881,False
2885,False
2886,False
2889,False
2898,False
2910,False
2919,True
2920,False
2920,False
2921,False
2925,False
2930,False
2931,False
2940,False
2942,False
2943,True
2947,False
2961,False
2972,False
2972,True
2976,False
2984,False
2990,True
2995,False
2997,False
3008,False
3043,False
3051,True
3059,False
3066,False
3068,False
3068,False
3071,True
3080,False
3089,False
3090,False
3101,False
3103,False
3116,True
3119,False
3124,False
3125,False
3145,False
3158,False
3170,False
3175,False
3180,True
3205,False
3211,False
3214,False
3236,False
3260,False
3264,False
3264,False
3265,False
3280,False
3280,False
3282,False
3283,False
3284,False
3290,True
3292,False
3297,False
3298,True
3314,False
3318,False
3319,False
3319,False
3321,False
3326,False
3328,False
3344,False
3344,False
3374,False
3376,False
3382,True
3383,False
3390,False
3393,False
3402,False
3407,False
3417,False
3422,False
3429,False
3430,True
3432,False
3435,False
3435,False
3448,True
3448,False
3458,True
3467,False
3469,True
3472,False
3477,False
3477,True
3500,False
3517,False
3520,False
3530,False
3530,False
3532,True
3540,True
3555,False
3558,False
3570,True
3572,False
3577,True
3580,True
3592,False
3592,True
3594,True
3597,True
3602,False
3611,False
3614,True
3627,True
3635,False
3638,False
3654,False
3658,False
3683,True
3688,False
3694,True
3711,False
3714,False
3725,False
3727,False
3730,True
3732,False
3741,False
3758,False
3768,False
3780,False
3782,True
3812,False
3831,False
3837,False
3839,False
3843,True
3843,False
3856,False
3869,False
3869,True
3875,True
3878,False
3892,False
3911,False
3911,False
3950,False
3953,True
3957,False
3969,True
3969,False
3977,True
3994,False
3995,False
4009,True
4009,True
4012,False
4015,False
4035,False
4037,False
4063,False
4066,False
4067,False
4069,False
4111,False
4112,False
4117,True
4143,True
4145,True
4147,False
4147,False
4154,False
4156,False
4164,False
4165,False
4179,False
4183,False
4193,True
4193,True
4208,False
4218,False
4224,False
4224,False
4240,False
4253,False
4279,False
4289,False
4312,True
4313,False
4336,False
4360,True
4371,False
4375,False
4378,False
4379,True
4383,False
4383,False
4386,False
4394,False
4398,False
4405,False
4407,False
4408,True
4409,False
4410,True
4414,False
4414,False
4420,False
4436,False
4479,True
4480,False
4486,False
4488,False
4490,False
4494,False
4505,False
4508,False
4510,False
4516,False
4520,False
4526,True
4528,False
4529,True
4541,False
4544,False
4545,True
4550,False
4554,False
4555,False
4557,False
4560,False
4570,False
4572,False
4577,True
4578,True
4589,False
4593,False
4614,False
4617,True
4622,False
4629,False
4630,False
4633,False
4638,True
4654,False
4658,False
4670,False
4671,False
4672,False
4677,False
4679,False
4688,False
4693,False
4698,False
4700,False
4700,False
4711,True
4713,False
4718,True
4735,True
4737,False
4737,True
4739,False
4739,False
4739,False
4740,False
4742,False
4747,False
4748,False
4752,True
4757,True
4770,False
4773,False
4773,False
4778,True
4789,False
4789,True
4792,False
4795,False
4800,True
4809,True
4813,False
4814,False
4816,True
4821,False
4822,False
4832,True
4834,False
4835,False
4844,True
4850,False
4856,False
4858,False
4860,True
4868,False
4872,False
4880,False
4909,False
4931,True
4938,False
4946,False
4962,False
4967,False
4970,True
4988,False
5008,False
5060,False
5065,False
5087,False
5109,False
5124,False
5130,False
5133,False
5144,False
5146,False
5153,False
5176,False
5188,False
5199,False
5207,True
5208,False
5213,True
5227,False
5229,True
5247,True
5276,False
5278,False
5286,False
5298,True
5300,False
5302,False
5308,True
5343,False
5344,False
5352,False
5357,True
5374,False
5404,False
5428,False
5430,False
5439,True
5441,False
5442,True
5453,False
5454,False
5460,False
5492,True
5531,False
5534,False
5537,False
5538,False
5542,False
5542,False
5596,True
5598,False
5617,True
5620,False
5621,True
5621,True
5634,False
5637,False
5650,True
5654,False
5664,True
5670,True
5671,False
5695,False
5698,False
5725,True
5727,False
5731,False
5749,True
5778,False
5781,True
5782,False
5789,True
5802,False
5802,True
5805,False
5806,False
5813,True
5845,False
5865,False
5865,True
5891,False
5891,False
5893,True
5901,True
5908,False
5919,True
5921,True
5929,False
5930,True
5931,False
5940,False
5941,False
5949,False
5957,True
5965,False
5966,True
5986,True
6004,False
6005,True
6011,True
6038,False
6042,False
6043,True
6048,False
6052,False
6062,False
6076,True
6084,True
6088,False
6092,True
6095,False
6102,True
6104,False
6108,False
6116,False
6117,True
6129,False
6139,True
6161,True
6165,True
6183,True
6198,True
6200,False
6217,True
6296,False
6298,True
6302,False
6304,True
6323,False
6325,False
6329,False
6350,False
6366,True
6369,False
6371,False
6371,False
6379,False
6391,True
6405,False
6407,False
6409,False
6413,True
6419,False
6422,False
6430,True
6435,True
6468,False
6475,True
6481,True
6483,True
6519,False
6525,False
6528,False
6529,False
6530,False
6544,True
6546,False
6556,True
6591,True
6595,False
6601,False
6644,True
6644,False
6648,False
6662,False
6721,True
6723,True
6731,True
6768,False
6786,False
6789,False
6795,False
6804,False
6827,True
6889,False
6899,False
6900,False
6933,True
6943,True
6947,False
6958,True
6964,True
6965,False
6994,True
7013,True
7043,False
7048,False
7065,False
7082,False
7087,False
7087,False
7094,False
7103,True
7112,False
7112,True
7118,False
7118,True
7120,False
7122,False
7130,False
7146,False
7156,False
7157,False
7169,False
7177,False
7181,False
7182,True
7185,False
7189,False
7205,False
7210,False
7217,True
7226,False
7233,False
7246,False
7250,False
7260,False
7269,False
7275,False
7279,True
7312,True
7321,False
7340,False
7395,False
7408,True
7420,True
7438,False
7450,True
7472,False
7498,False
7507,False
7509,False
7531,False
7555,False
7577,True
7590,False
7593,False
7632,False
7659,True
7663,False
7669,False
7686,False
7701,True
7713,False
7716,True
7735,True
7770,False
7772,True
7772,False
7791,False
7807,True
7821,False
7849,False
7889,False
7893,False
7916,True
7922,False
7923,True
7957,True
7991,False
7993,True
8032,False
8049,False
8054,False
8092,True
8103,True
8113,True
8128,True
8133,True
8164,False
8174,True
8204,True
8246,False
8282,False
8303,True
8309,False
8322,True
8326,False
8393,True
8404,True
8412,True
8433,True
8449,False
8459,True
8471,False
8474,False
8480,False
8484,True
8499,True
8535,False
8571,True
8591,False
8593,True
8612,True
8639,True
8652,False
8670,False
8710,False
8712,False
8717,False
8733,True
8737,False
8747,False
8780,False
8782,True
8794,True
8797,False
8810,True
8828,False
8838,False
8867,False
8868,True
8868,False
8889,True
8900,True
8904,False
8915,True
8918,True
8918,False
8925,True
8926,False
8929,True
8938,True
8939,False
8961,False
8972,False
8979,True
8988,False
9000,True
9009,False
9029,False
9036,False
9050,False
9061,False
9063,False
9070,False
9107,False
9124,True
9135,False
9136,True
9154,True
9248,True
9272,True
9280,True
9325,False
9328,False
9367,False
9373,True
9382,True
9423,False
9471,False
9484,False
9492,False
9493,False
9496,False
9504,True
9506,False
9506,False
9512,False
9518,True
9528,False
9559,False
9564,True
9593,True
9596,True
9619,True
9619,True
9645,True
9649,True
9687,False
9699,False
9717,False
9721,True
9727,False
9732,False
9759,False
9770,False
9789,False
9842,False
9859,False
9878,False
9891,False
9898,False
9905,True
9915,True
9933,False
9937,False
9951,False
9958,False
9958,True
9963,False
9967,True
9981,False
9982,True
9991,False
10009,True
10015,True
10024,False
10038,True
10064,False
10075,False
10102,False
10111,False
10117,False
10126,True
10126,False
10134,True
10141,True
10145,False
10159,True
10159,False
10163,False
10181,False
10220,False
10221,True
10245,True
10258,False
10258,True
10265,False
10281,True
10294,False
10308,True
10312,False
10331,False
10346,False
10358,False
10362,False
10386,False
10387,True
10426,False
10446,False
10451,True
10456,True
10489,False
10506,False
10536,False
10563,False
10631,True
10641,False
10653,False
10669,False
10670,True
10678,True
10714,False
10715,False
10716,True
10726,False
10753,False
10776,False
10788,True
10795,False
10818,False
10822,True
10871,True
10891,False
10907,False
10908,False
10917,True
10920,False
10935,False
10944,True
10951,False
10958,False
11037,False
11040,False
11041,False
11043,False
11044,False
11064,True
11076,True
11085,True
11099,True
11129,False
11172,False
11193,False
11228,False
11256,False
11261,False
11271,False
11275,False
11296,True
11341,True
11370,True
11424,False
11426,False
11428,False
11435,False
11446,False
11448,True
11502,True
11530,False
11558,False
11577,False
11577,True
11579,False
11594,True
11597,True
11598,False
11674,False
11691,True
11692,True
11703,False
11727,False
11733,False
11771,False
11790,False
11815,False
11816,True
11827,False
11860,False
11864,False
11874,False
11891,False
11898,True
11902,True
11914,False
11921,True
11929,False
11929,True
11930,True
11951,True
11966,False
11975,False
11980,False
12076,True
12102,False
12105,False
12115,True
12118,False
12127,True
12129,False
12185,False
12195,False
12207,True
12222,False
12247,True
12251,False
12257,False
12272,True
12285,False
12306,False
12308,False
12350,True
12375,False
12409,True
12419,True
12433,True
12433,True
12485,True
12496,False
12501,True
12503,True
12511,False
12520,False
12546,False
12570,True
12572,False
12580,False
12586,False
12685,False
12712,False
12716,True
12773,True
12783,False
12788,False
12803,False
12820,False
12844,False
12847,False
12864,False
12890,False
12914,True
12951,False
12957,False
12973,False
13006,False
13048,True
13058,False
13073,True
13081,False
13086,False
13095,False
13106,True
13137,True
13142,False
13193,False
13210,False
13211,False
13244,True
13248,False
13264,True
13268,False
13269,False
13276,False
13277,False
13290,False
13294,True
13299,False
13303,False
13329,False
13346,False
13348,True
13381,False
13404,False
13405,False
13441,False
13455,False
13460,True
13502,False
13552,False
13576,False
13615,False
13617,False
13682,False
13684,False
13709,False
13713,False
13733,True
13753,True
13754,True
13759,True
13764,False
13797,True
13894,False
13900,True
13953,False
13969,False
14008,False
14008,True
14010,False
14035,False
14096,False
14122,False
14146,True
14198,False
14205,True
14209,True
14216,True
14265,True
14276,True
14329,True
14346,False
14348,False
14394,False
14400,False
14408,False
14409,True
14458,True
14462,False
14485,False
14487,True
14489,False
14529,False
14595,False
14629,False
14637,True
14665,False
14692,False
14706,True
14737,False
14778,False
14831,False
14832,False
14884,False
14896,False
14909,True
14918,False
14932,False
14933,False
14943,False
14958,False
14970,False
15037,False
15098,False
15124,True
15136,False
15137,False
15141,True
15173,False
15186,False
15190,True
15213,False
15215,True
15235,False
15254,True
15319,False
15330,False
15330,True
15370,True
15376,True
15395,False
15397,False
15424,True
15428,True
15443,False
15486,False
15521,False
15556,False
15559,True
15592,False
15595,True
15615,False
15653,False
15723,True
15740,True
15749,False
15751,False
15775,False
15785,False
15816,False
15820,False
15844,False
15862,True
15897,False
15981,False
16094,True
16189,True
16213,False
16222,True
16232,True
16246,False
16294,True
16298,True
16336,True
16366,False
16370,False
16419,True
16428,False
16456,False
16470,False
16494,False
16588,False
16614,True
16619,False
16667,False
16669,False
16694,False
16738,True
16746,True
16758,False
16774,True
16803,False
16856,False
16859,False
16903,False
16918,False
16920,False
16985,False
17002,False
17057,False
17060,True
17089,False
17161,True
17170,True
17203,False
17224,False
17240,False
17281,False
17332,True
17364,False
17482,False
17491,False
17518,True
17522,False
17547,False
17567,False
17622,False
17624,False
17661,False
17692,False
17694,False
17696,False
17725,False
17808,False
17817,False
17845,False
17853,False
17878,True
17891,False
17927,False
17960,False
17978,True
18007,True
18014,True
18018,False
18041,False
18049,True
18069,False
18125,False
18152,True
18181,False
18210,True
18224,False
18289,False
18316,False
18386,False
18417,True
18463,False
18486,False
18514,False
18582,True
18631,False
18663,False
18701,False
18729,False
18747,False
18807,False
18808,False
18832,True
18898,False
18956,True
18968,False
19026,True
19051,False
19068,True
19107,False
19132,True
19162,True
19167,True
19233,False
19252,False
19256,False
19276,False
19294,False
19299,False
19299,False
19300,True
19310,False
19335,True
19341,False
19463,False
19510,False
19560,False
19564,False
19600,False
19619,True
19643,True
19646,False
19650,False
19683,False
19708,True
19753,True
19757,False
19860,False
19861,False
19889,True
19899,False
19944,True
19950,True
19982,True
19996,False
20022,False
20085,False
20099,False
20115,False
20130,False
20164,True
20195,True
20205,False
20420,False
20423,True
20458,False
20479,False
20485,False
20517,False
20533,False
20588,False
20645,True
20656,True
20657,False
20789,True
20825,True
20826,False
20847,False
20865,False
20868,False
20902,False
20927,False
21014,False
21029,True
21139,True
21161,True
21237,False
21245,False
21255,False
21261,False
21375,False
21377,True
21406,True
21428,False
21434,False
21449,False
21463,True
21476,True
21485,False
21524,True
21567,False
21578,True
21583,False
21657,False
21664,False
21666,False
21672,True
21702,False
21721,False
21724,True
21743,False
21761,False
21770,True
21832,True
21893,False
21893,True
21907,True
21990,False
22023,False
22100,False
22148,False
22207,True
22340,False
22345,False
22381,False
22390,False
22393,False
22421,True
22445,False
22462,True
22528,False
22612,False
22653,False
22692,False
22706,True
22711,False
22718,True
22721,True
22788,False
22792,True
22814,True
22839,False
22845,True
22903,False
22948,True
22979,True
22980,False
23035,False
23169,True
23421,False
23518,False
23548,False
23638,False
23645,False
23646,False
23720,False
23896,False
23931,True
23985,False
24029,True
24042,False
24126,False
24134,True
24178,True
24187,False
24192,True
24203,False
24205,False
24209,False
24279,True
24306,False
24335,True
24372,False
24373,False
24475,True
24484,False
24488,True
24491,True
24504,False
24539,False
24552,False
24558,False
24666,True
24739,False
24740,False
24749,False
24773,True
24800,False
24832,True
24869,False
24887,True
24903,False
25041,False
25052,False
25075,False
25165,False
25198,False
25245,True
25299,True
25304,False
25335,False
25340,False
25391,False
25432,False
25449,False
25462,False
25503,False
25538,False
25687,False
25770,False
25774,True
25793,False
25802,True
25895,True
25923,False
25927,False
25999,False
26080,False
26225,True
26258,False
26266,True
26273,False
26287,True
26327,True
26358,False
26358,True
26383,False
26414,False
26442,True
26463,False
26465,True
26509,False
26549,True
26570,False
26646,True
26647,False
26692,False
26738,True
26750,True
26752,False
26787,True
26800,False
26893,False
27001,False
27065,False
27176,False
27196,True
27242,False
27252,False
27253,False
27261,True
27274,False
27301,False
27508,False
27516,True
27550,False
27602,False
27657,True
27717,False
27767,True
27779,True
27794,False
27802,False
27838,True
27864,False
27962,True
28091,False
28156,False
28185,False
28220,False
28290,False
28333,False
28349,False
28410,True
28446,False
28451,False
28478,False
28480,False
28537,False
28544,False
28570,True
28585,False
28664,False
28696,False
28884,False
28944,True
28974,False
28992,True
29019,True
29062,False
29107,False
29150,False
29155,False
29169,True
29222,True
29223,True
29235,True
29274,True
29318,False
29322,False
29368,True
29387,False
29418,False
29444,True
29454,False
29510,False
29656,False
29680,False
29784,False
29880,False
29931,True
29953,False
29959,False
30136,False
30159,False
30197,True
30242,False
30295,False
30322,False
30364,False
30368,False
30471,True
30494,False
30663,False
30673,True
30752,False
30773,False
30850,True
30916,False
30979,False
30985,True
31016,False
31073,False
31076,True
31226,False
31237,False
31337,False
31506,False
31547,False
31620,False
31661,False
31677,False
31685,True
31823,False
31880,True
31917,False
31929,True
31946,False
31951,False
32083,False
32221,False
32243,True
32313,False
32382,False
32392,False
32435,True
32454,False
32487,False
32505,False
32553,True
32591,False
32604,True
32621,False
32672,True
32763,False
32776,True
32892,False
32928,False
32933,False
33046,False
33085,True
33131,False
33149,True
33152,True
33164,False
33264,False
33311,True
33392,True
33460,True
33468,False
33468,False
33552,False
33555,False
33599,True
33732,False
33805,False
33827,False
33961,False
34030,True
34169,False
34301,True
34316,False
34327,False
34361,True
34375,False
34403,True
34451,False
34508,False
34543,False
34623,False
34631,False
34669,False
34689,False
34689,False
34720,False
34753,False
34798,False
34907,True
34953,False
34955,False
35065,True
35073,False
35122,False
35264,True
35400,False
35427,False
35611,True
35612,False
35664,False
35674,False
35720,True
35742,True
35852,True
35874,False
35896,False
35959,False
36013,False
36071,False
36072,False
36077,False
36086,False
36114,False
36186,True
36372,False
36419,True
36429,False
36638,False
36639,False
36675,False
36703,False
36733,False
36880,True
36954,False
36995,False
37048,False
37179,False
37253,False
37370,True
37531,False
37534,False
37545,False
37635,True
37720,False
37752,False
37849,True
37896,True
37925,False
38012,False
38039,False
38105,False
38123,True
38150,False
38253,True
38324,True
38333,False
38333,True
38499,False
38571,False
38608,False
38626,True
38642,True
38798,False
39024,True
39030,False
39116,False
39150,False
39243,False
39333,True
39404,True
39406,False
39538,False
39704,False
39899,True
39918,False
39944,True
39963,False
40026,False
40142,False
40167,False
40303,False
40310,True
40347,False
40420,False
40601,False
40649,True
40659,True
40718,False
40771,True
40965,True
41017,False
41062,False
41078,False
41204,True
41263,False
41390,True
41469,False
41505,True
41521,True
41532,False
41556,False
41591,False
41596,True
41868,False
41928,False
42005,False
42084,False
42149,False
42149,False
42166,False
42209,False
42371,False
42378,True
42395,True
42442,False
42443,False
42498,False
42587,False
42601,False
42723,False
42726,True
42741,False
42845,True
42961,False
42983,False
42988,False
43091,False
43209,False
43304,False
43319,False
43366,False
43375,False
43378,False
43384,False
43427,False
43458,False
43620,False
43675,True
43923,True
43980,True
44320,True
44332,False
44477,False
44507,False
44573,True
44649,True
44868,False
44872,False
44906,False
44973,False
45056,False
45086,True
45137,False
45171,False
45174,True
45216,False
45282,True
45283,False
45304,False
45378,False
45515,True
45579,False
45623,False
45638,False
45679,True
45692,False
45762,True
45786,False
45797,True
45817,False
46183,False
46373,False
46449,False
46462,False
46503,False
46530,False
46628,False
46637,False
46720,False
46762,False
46827,True
47044,True
47046,False
47083,True
47085,False
47091,False
47097,False
47104,False
47108,False
47541,True
47568,True
47589,False
47675,False
47700,True
47805,False
47975,False
48289,False
48296,True
48347,False
48354,False
48416,False
48628,False
48833,False
48930,False
48941,False
48949,False
48963,False
49070,True
49182,False
49230,True
49272,False
49340,True
49363,True
49386,False
49601,True
49692,False
49757,True
49829,True
49870,False
50017,False
50058,False
50109,False
50219,True
50246,False
50307,False
50318,False
50358,True
50374,False
50439,False
50593,True
50703,True
50779,True
50970,False
51124,False
51203,False
51301,False
51435,True
51538,False
51540,False
51590,False
51688,False
51705,True
51757,True
51808,True
51845,False
52087,False
52161,False
52227,True
52241,False
52280,False
52336,False
52524,False
52546,False
52614,False
52702,False
52714,False
52815,True
52846,False
53061,False
53243,False
53469,False
53528,True
54044,False
54224,True
54325,False
54378,False
54391,False
54442,False
54696,False
54696,False
54732,False
54811,True
54847,False
54891,True
55192,True
55247,False
55317,False
55614,False
55668,True
56065,True
56114,True
56413,True
56443,False
56471,False
56669,False
56696,False
56748,False
56791,False
56880,False
57138,False
57153,False
57204,False
57310,False
57471,False
57668,False
57749,True
57752,False
57766,False
57773,False
57823,False
57969,True
58013,False
58038,False
58072,True
58073,True
58175,False
58369,False
58382,False
58484,False
58531,True
58735,False
58805,False
58862,False
59304,False
59406,False
59611,False
59670,True
60040,False
60225,False
60388,False
60469,False
60586,True
60589,True
60620,False
60683,False
60899,False
61019,False
61080,False
61272,False
61351,True
61355,False
61470,False
61498,True
61560,False
61599,False
61644,False
61898,False
61922,False
61991,False
62199,False
62350,True
62468,False
62497,False
62543,True
62654,False
62687,False
62707,False
62719,False
62817,False
62844,False
62844,False
62934,False
62967,True
63128,False
63365,False
63735,True
63855,False
63927,False
63941,False
64229,True
64253,False
64349,False
64366,True
64420,False
64490,False
64619,False
64700,False
64719,False
64767,True
64788,False
64788,False
64831,True
65096,False
65140,True
65299,False
65931,False
65964,False
66523,False
66565,False
66702,False
66817,False
66850,False
66867,False
66945,False
66969,True
67157,False
67171,False
67344,False
67364,True
67495,True
67683,False
67890,False
67942,False
68046,False
68077,False
68121,False
68239,False
68444,False
68652,True
69002,True
69112,True
69394,True
69454,False
69605,False
69745,True
70392,False
70509,False
70619,False
70819,True
71118,False
71319,False
71364,False
71472,False
71785,True
72047,False
72095,True
72371,False
72495,False
72519,False
72576,False
72654,False
72698,True
73092,False
73203,False
73318,False
73324,False
73397,True
73428,False
73518,False
73563,False
73746,False
73752,False
73869,True
74079,False
74448,False
74490,False
74494,False
74525,False
74552,False
74570,False
74643,True
74694,False
74775,False
74793,False
75254,True
75450,True
75483,False
75567,False
75651,False
75756,False
75761,False
75961,False
76744,True
77102,False
77356,False
77486,False
77568,False
77724,False
77973,False
78049,True
78106,False
78240,False
78290,False
78661,True
79065,False
79159,False
79198,True
79220,True
79478,True
79803,True
80007,True
80962,False
80997,False
81130,False
81188,False
81395,True
81506,False
81664,False
81744,False
81930,False
82084,False
82137,False
82256,True
82272,False
82369,False
82453,True
82684,False
82967,False
82986,False
82987,False
83062,False
83120,False
83181,False
83217,False
83482,False
83929,False
84125,False
84726,True
85166,False
85378,True
85402,False
86209,False
86588,False
87043,False
87298,True
87299,False
87428,False
87534,True
87567,False
87663,True
87772,False
88016,False
88150,False
88339,False
88432,False
88557,False
88819,False
88984,False
89096,False
89183,False
89488,True
89570,False
89927,False
89930,True
89977,True
90330,False
90352,True
91079,False
91303,False
91547,False
91642,False
91687,False
91845,False
92099,False
92225,True
92470,False
92973,False
93032,False
93414,True
93776,True
93811,False
94097,False
94359,True
94435,False
94704,False
94718,True
94767,False
95044,True
95067,True
95263,True
95331,True
95432,True
96186,False
96263,False
96475,False
96736,True
96763,False
96808,False
96934,False
97129,False
97354,False
97505,False
97709,False
97785,False
97859,False
97874,False
97939,False
98174,False
98410,False
98438,False
98475,False
98477,False
99362,False
99798,False
99801,False
99885,False
100065,False
100214,False
100298,False
100354,False
100393,True
100405,True
100429,False
100572,False
100620,True
100764,False
100784,True
100823,False
101257,False
101332,False
101448,False
101631,False
101797,False
101930,True
101944,False
102083,False
102132,False
102386,False
102421,False
102663,True
102686,False
102741,True
103016,False
103026,False
103098,False
103200,False
103348,True
103352,True
103359,True
103636,False
103713,True
103899,False
104219,False
104310,True
104435,False
104682,False
105268,False
105425,True
105757,True
106196,False
106341,False
106717,True
106833,False
107006,False
107099,False
107326,True
107402,False
107472,True
107479,True
107515,False
108138,True
