total_streams,explicit
2784,True
2785,False
2786,True
2787,True
2788,True
2788,True
2797,False
2808,True
2813,True
2823,False
2824,False
2836,True
2850,False
2868,True
2870,False
2892,True
2894,False
2900,True
2900,True
2919,True
2927,True
2927,True
2928,True
2930,False
2935,True
2938,True
2946,True
2950,False
2966,True
2967,True
2989,False
2989,True
2995,True
2995,True
2999,True
3003,False
3006,False
3019,False
3024,True
3024,True
3032,False
3074,False
3078,True
3081,False
3082,True
3090,False
3092,True
3095,False
3096,False
3097,False
3099,True
3105,False
3105,False
3114,False
3118,True
3121,False
3125,False
3131,True
3137,False
3139,True
3147,True
3163,True
3173,True
3175,True
3176,False
3184,False
3188,False
3189,True
3190,False
3193,False
3195,False
3206,True
3214,True
3216,False
3218,False
3218,True
3222,True
3226,False
3230,False
3241,False
3243,True
3253,False
3262,True
3267,True
3279,True
3279,True
3284,True
3285,False
3293,False
3299,False
3301,True
3303,True
3315,False
3321,False
3325,True
3335,False
3341,True
3351,True
3355,False
3356,False
3368,False
3376,True
3377,True
3382,True
3402,True
3428,False
3429,False
3434,True
3446,True
3459,True
3462,True
3465,True
3489,True
3494,False
3496,False
3510,True
3515,False
3518,True
3521,True
3527,True
3529,True
3536,False
3539,True
3570,False
3586,True
3592,True
3593,True
3595,True
3613,False
3615,True
3619,True
3626,False
3627,True
3646,True
3655,False
3659,True
3674,True
3676,True
3677,True
3677,True
3681,False
3685,False
3690,False
3702,True
3702,False
3706,True
3709,True
3712,True
3715,True
3715,False
3717,False
3728,True
3748,True
3753,True
3757,False
3763,False
3787,True
3788,True
3795,True
3796,False
3798,False
3803,False
3804,True
3807,False
3808,False
3813,True
3821,False
3841,True
3843,True
3844,True
3844,True
3844,True
3853,False
3857,True
3861,False
3862,True
3865,False
3869,False
3874,True
3874,False
3879,False
3879,True
3883,False
3891,True
3893,True
3899,True
3900,False
3900,False
3904,False
3909,False
3913,True
3913,False
3914,False
3921,False
3924,False
3925,False
3929,True
3929,False
3931,False
3942,True
3946,False
3948,False
3956,False
3962,False
3970,True
3981,False
3982,True
3987,False
3987,True
3987,False
3992,True
3992,True
3995,True
3996,True
4002,True
4004,True
4006,False
4012,True
4017,True
4034,False
4042,False
4057,True
4067,True
4069,True
4070,True
4071,True
4072,True
4076,False
4118,False
4123,True
4153,False
4153,False
4156,False
4176,True
4186,True
4196,True
4206,True
4208,True
4209,False
4224,False
4229,True
4237,False
4250,False
4252,True
4263,True
4266,False
4278,False
4280,True
4283,True
4287,False
4304,False
4317,True
4317,False
4321,True
4323,False
4327,False
4328,True
4343,True
4344,True
4346,True
4347,True
4348,False
4356,False
4359,False
4377,False
4382,False
4399,False
4399,False
4400,True
4436,True
4448,True
4448,False
4452,True
4453,False
4479,True
4517,False
4521,False
4531,False
4532,False
4555,True
4557,False
4561,False
4564,False
4566,False
4569,False
4578,True
4584,False
4599,False
4603,False
4612,True
4632,True
4640,True
4641,False
4649,True
4657,True
4673,False
4676,True
4679,True
4682,False
4703,False
4769,True
4769,False
4776,True
4781,False
4791,True
4796,True
4801,False
4810,False
4813,False
4815,True
4820,True
4836,False
4837,True
4847,True
4849,True
4857,False
4867,False
4871,False
4884,True
4887,True
4894,True
4898,False
4912,True
4915,True
4918,False
4955,False
4961,False
4969,True
4973,True
4983,False
4983,False
5007,True
5010,True
5019,False
5027,False
5053,True
5103,False
5105,False
5106,False
5117,False
5120,False
5128,True
5152,True
5154,False
5158,True
5177,False
5182,True
5199,False
5202,True
5206,False
5219,False
5224,False
5225,True
5226,False
5231,True
5235,True
5251,True
5272,False
5294,False
5297,True
5306,True
5312,True
5334,True
5347,False
5367,True
5370,True
5370,False
5378,False
5397,True
5401,True
5419,False
5431,True
5455,False
5458,True
5464,False
5465,False
5477,False
5479,False
5481,False
5501,True
5523,False
5532,True
5535,True
5540,True
5567,False
5584,False
5589,True
5598,False
5603,False
5603,True
5606,False
5618,False
5625,True
5626,False
5626,False
5626,True
5628,False
5632,False
5634,True
5636,False
5639,False
5642,True
5664,False
5669,True
5672,True
5674,False
5703,False
5703,False
5707,False
5716,False
5716,True
5728,False
5767,True
5783,False
5794,False
5800,True
5802,False
5803,True
5810,False
5834,False
5845,False
5874,True
5895,False
5913,True
5925,False
5953,False
5955,True
5957,True
5957,True
5978,True
5981,True
5998,False
6002,False
6004,False
6012,True
6024,True
6033,True
6069,True
6074,False
6089,True
6115,True
6126,True
6129,False
6130,True
6134,True
6140,True
6161,True
6182,False
6201,False
6232,True
6259,False
6266,False
6267,False
6277,True
6289,False
6302,True
6304,False
6312,False
6322,False
6342,False
6380,False
6401,False
6418,True
6425,False
6444,True
6458,False
6486,False
6500,True
6528,True
6537,False
6584,False
6614,True
6619,True
6636,True
6643,True
6644,False
6648,False
6650,True
6701,True
6704,True
6727,False
6732,False
6734,False
6748,True
6758,True
6772,True
6775,False
6780,True
6785,False
6795,True
6832,True
6838,True
6853,True
6862,True
6870,True
6870,True
6885,True
6904,True
6906,False
6907,True
6914,False
6917,True
6919,True
6931,True
6933,False
6936,True
6989,False
7007,True
7037,False
7043,True
7045,True
7066,True
7089,True
7100,True
7101,True
7138,True
7140,False
7142,True
7166,True
7170,True
7179,False
7187,False
7188,True
7207,False
7217,False
7235,True
7243,False
7250,False
7252,False
7260,False
7274,False
7285,False
7292,True
7298,True
7311,True
7315,False
7323,True
7341,True
7357,False
7363,True
7372,False
7382,True
7389,False
7400,True
7403,True
7416,True
7420,False
7425,True
7429,False
7432,False
7461,True
7461,False
7468,True
7476,True
7499,False
7504,False
7505,False
7511,True
7530,True
7551,True
7574,True
7581,True
7620,False
7638,True
7639,True
7645,True
7646,True
7648,True
7665,True
7676,False
7685,True
7691,False
7733,True
7740,True
7826,True
7830,False
7850,True
7880,False
7901,False
7905,False
7916,False
7925,True
7925,False
7933,True
7946,False
7956,True
7957,False
7958,False
7962,False
7967,True
8024,True
8025,True
8026,False
8026,False
8036,False
8053,False
8064,True
8094,False
8096,False
8109,True
8132,True
8135,True
8203,False
8222,False
8245,False
8276,True
8293,True
8307,True
8341,True
8376,True
8377,False
8386,True
8394,True
8405,True
8416,False
8435,False
8468,False
8472,True
8473,False
8485,True
8493,True
8502,True
8509,True
8519,True
8520,True
8532,False
8542,True
8577,True
8588,False
8639,True
8644,False
8650,True
8651,True
8666,False
8699,True
8737,True
8745,False
8745,True
8748,True
8769,False
8781,False
8810,False
8865,False
8874,False
8905,False
8920,True
8931,False
8936,True
8937,True
8939,True
8940,True
8951,False
8959,False
8963,True
8974,False
9010,True
9061,True
9084,True
9086,False
9095,True
9125,False
9128,False
9150,True
9170,False
9178,True
9182,False
9187,True
9187,True
9189,True
9198,True
9206,False
9213,True
9260,False
9296,True
9307,True
9322,False
9330,True
9342,True
9346,True
9351,False
9362,False
9377,False
9379,True
9394,False
9412,False
9455,True
9463,True
9488,True
9523,True
9580,False
9599,False
9600,False
9635,False
9639,True
9641,False
9653,True
9664,False
9668,False
9688,True
9689,False
9695,False
9721,True
9724,True
9735,False
9770,True
9778,True
9792,False
9827,False
9837,True
9846,False
9856,False
9875,False
9893,True
9907,True
9943,True
9946,True
9953,True
9962,False
9984,False
9986,True
10020,True
10062,False
10095,False
10135,True
10156,False
10192,True
10205,True
10299,True
10301,True
10303,True
10303,True
10309,True
10325,True
10366,True
10388,False
10400,False
10405,False
10438,False
10464,False
10489,True
10493,True
10494,False
10495,True
10523,True
10544,True
10558,True
10563,True
10567,False
10569,True
10570,False
10605,True
10607,True
10640,False
10677,True
10682,True
10704,True
10717,True
10727,True
10737,False
10738,True
10771,True
10773,True
10784,True
10808,False
10823,False
10854,False
10872,False
10877,True
10906,False
10987,False
11000,True
11026,True
11029,False
11072,False
11083,False
11109,True
11109,True
11118,False
11150,True
11155,True
11157,False
11158,False
11169,True
11178,True
11189,True
11212,False
11228,True
11249,False
11257,True
11276,False
11339,False
11400,False
11401,False
11416,True
11445,False
11476,True
11477,True
11479,True
11506,True
11533,True
11584,True
11594,True
11611,True
11620,True
11673,False
11703,True
11726,False
11747,False
11761,True
11784,True
11809,True
11819,False
11821,True
11822,False
11831,True
11863,False
11879,True
11900,True
11921,True
11925,False
11939,True
11978,False
11995,True
11996,False
11996,True
12062,True
12065,True
12066,True
12069,False
12072,False
12075,False
12076,True
12123,True
12139,True
12162,False
12214,False
12215,False
12223,True
12265,False
12288,False
12302,True
12344,True
12360,True
12360,True
12378,False
12395,True
12398,False
12406,False
12495,True
12505,True
12509,True
12595,False
12614,True
12634,True
12692,True
12700,False
12708,False
12766,False
12784,False
12806,True
12809,False
12829,True
12840,True
12842,True
12864,True
12876,False
12888,True
12935,False
12954,True
12973,True
13000,True
13004,False
13025,False
13028,True
13054,True
13072,False
13091,True
13099,False
13187,False
13209,True
13214,True
13228,False
13235,False
13253,True
13260,False
13277,False
13353,False
13362,False
13433,True
13435,False
13457,False
13458,False
13462,False
13463,True
13482,True
13488,False
13500,True
13511,True
13538,False
13578,False
13583,True
13608,False
13618,True
13623,True
13646,False
13657,False
13683,True
13692,True
13726,False
13733,False
13738,True
13743,False
13792,False
13801,False
13802,True
13811,False
13834,True
13860,True
13867,False
13975,True
14034,True
14102,True
14169,True
14234,False
14248,False
14251,False
14262,True
14295,True
14311,True
14312,True
14343,False
14359,True
14364,True
14481,False
14498,False
14512,True
14518,True
14541,False
14583,True
14585,False
14589,False
14590,False
14620,True
14635,False
14650,True
14700,True
14725,True
14754,True
14755,False
14766,False
14821,True
14848,False
14863,True
14911,False
14944,True
14996,False
15003,True
15015,False
15020,False
15048,False
15061,False
15101,False
15119,True
15172,True
15204,False
15317,False
15325,False
15326,True
15328,True
15341,True
15386,False
15435,True
15439,False
15443,True
15448,True
15472,True
15481,True
15545,True
15568,False
15590,True
15603,False
15656,True
15687,True
15714,True
15774,True
15824,True
15847,True
15864,False
15898,False
15900,True
15912,True
16025,False
16168,False
16199,True
16204,True
16214,True
16251,True
16256,True
16270,False
16279,True
16321,True
16352,False
16354,True
16355,True
16367,True
16379,True
16396,False
16405,True
16441,True
16458,True
16489,False
16494,False
16517,False
16534,False
16578,True
16630,True
16643,True
16686,True
16692,True
16732,True
16741,True
16808,True
16809,True
16860,False
16872,True
16885,True
16926,True
16975,False
16989,True
17116,True
17117,False
17132,True
17154,True
17167,False
17230,True
17244,True
17257,False
17260,True
17275,True
17282,True
17285,False
17300,False
17316,False
17379,False
17402,False
17442,True
17478,True
17478,False
17483,False
17532,False
17574,False
17605,False
17609,True
17634,False
17725,True
17752,False
17782,False
17804,False
17829,True
17875,False
17891,False
17895,True
17911,True
17960,False
17996,False
18020,True
18029,True
18062,True
18110,True
18151,False
18188,True
18197,False
18268,True
18287,False
18319,False
18378,True
18542,False
18597,True
18621,True
18655,False
18655,False
18670,True
18731,False
18754,False
18845,False
18899,True
18933,False
18939,True
19000,True
19012,False
19051,False
19068,True
19071,True
19075,True
19106,False
19177,True
19187,False
19213,False
19251,False
19276,True
19332,False
19333,True
19340,True
19374,True
19409,True
19432,True
19499,True
19517,False
19532,False
19537,False
19549,False
19625,True
19705,False
19722,True
19807,False
19826,False
19911,True
19917,True
19987,True
20019,True
20032,False
20043,False
20075,False
20097,False
20097,False
20145,True
20163,False
20197,False
20273,True
20274,False
20292,False
20330,True
20360,True
20361,True
20373,True
20389,True
20409,True
20473,True
20496,False
20511,False
20535,False
20567,False
20586,True
20701,True
20720,True
20737,False
20741,True
20789,False
20866,True
20961,True
20971,False
21017,True
21053,False
21120,True
21126,True
21129,False
21143,True
21181,True
21257,False
21267,False
21287,True
21307,False
21333,True
21337,True
21370,False
21379,True
21403,True
21428,False
21436,False
21442,False
21505,True
21541,False
21592,False
21643,False
21659,True
21687,True
21698,True
21708,False
21767,False
21800,False
21801,True
21883,False
21911,False
21932,True
21957,False
22035,True
22131,False
22209,False
22217,True
22228,True
22240,True
22247,True
22300,False
22300,False
22341,False
22396,True
22448,False
22502,True
22652,True
22677,False
22685,True
22686,False
22687,False
22801,True
22829,True
22852,False
22864,False
23002,False
23074,True
23174,True
23238,False
23263,True
23318,False
23326,True
23384,False
23410,True
23432,True
23435,True
23470,True
23533,True
23603,False
23653,False
23692,False
23712,False
23747,True
23771,True
23802,True
23808,False
23860,True
23868,True
23886,False
23902,True
23932,True
23942,True
23986,True
24001,True
24037,True
24048,True
24081,False
24150,True
24242,False
24244,False
24253,True
24261,True
24286,True
24331,False
24415,True
24424,True
24510,False
24565,True
24643,False
24655,True
24841,True
24868,False
24972,True
25044,True
25060,False
25147,True
25160,False
25253,True
25304,False
25349,True
25378,False
25384,False
25403,False
25445,False
25461,False
25480,True
25483,True
25541,False
25544,False
25604,True
25648,True
25689,True
25754,False
25817,True
25861,False
25885,False
25985,True
26014,False
26043,True
26043,True
26055,True
26215,True
26239,False
26251,False
26340,False
26364,False
26409,False
26413,True
26508,False
26533,True
26535,False
26560,True
26575,True
26583,True
26604,True
26763,False
26864,False
26893,True
26894,True
27019,True
27051,True
27056,True
27101,True
27112,True
27228,False
27263,False
27327,True
27433,False
27469,True
27530,False
27537,True
27572,True
27598,False
27607,True
27681,True
27717,False
27790,False
27852,False
27917,False
27948,True
27956,False
27965,True
27974,True
27976,True
28107,True
28120,False
28125,True
28136,False
28319,True
28434,True
28493,False
28572,True
28609,False
28738,False
28787,True
28790,False
28841,True
28873,True
28908,False
29012,True
29057,False
29159,True
29162,False
29224,False
29301,False
29334,False
29383,False
29554,False
29645,True
29647,False
29687,True
29696,False
29813,False
29872,True
29894,False
29940,False
30013,False
30129,True
30147,False
30155,False
30250,False
30287,False
30345,True
30359,True
30428,False
30484,False
30505,True
30610,False
30684,True
30726,True
30753,False
30864,True
30870,True
30930,True
31009,True
31037,False
31037,True
31065,True
31077,True
31174,True
31283,False
31505,False
31511,False
31644,True
31715,False
31730,False
31780,False
31816,True
31822,False
31961,False
32071,True
32121,True
32198,False
32257,False
32280,True
32313,False
32329,False
32339,False
32383,True
32416,False
32445,True
32567,True
32574,False
32663,True
32713,False
32986,False
32987,False
32987,True
33026,False
33040,True
33191,False
33196,True
33482,True
33600,True
33680,False
33684,False
33801,False
33861,True
33901,True
33942,True
33944,True
33988,False
34199,True
34225,True
34259,False
34266,False
34314,True
34397,True
34451,True
34591,True
34594,False
34683,False
34821,True
34848,False
34989,True
35142,False
35144,True
35635,False
35668,False
35671,False
35699,True
35737,False
35803,True
36455,False
36480,False
36549,False
36621,False
36644,True
36723,False
37023,True
37079,False
37083,True
37138,True
37139,True
37142,False
37165,False
37190,True
37260,True
37319,False
37451,False
37477,False
37614,False
37723,False
37743,True
37803,True
37982,True
38016,True
38186,True
38186,True
38260,True
38313,True
38480,True
38526,False
38538,True
38597,False
38673,False
38690,True
38759,False
38766,True
38842,True
39423,False
39522,False
39531,True
39588,False
39675,False
39809,False
39846,False
39853,False
40082,True
40140,True
40171,True
40251,True
40394,False
40396,False
40462,False
40514,False
40556,True
40558,False
40567,True
40589,True
40619,True
40657,True
40686,False
40689,False
40767,True
40862,True
40885,False
40896,True
41017,True
41122,True
41142,True
41148,False
41193,True
41228,False
41331,True
41346,True
41463,True
41484,False
41566,False
41660,True
41694,True
41720,True
41779,True
41837,False
41888,True
41903,False
42138,False
42163,True
42163,True
42203,False
42212,False
42213,True
42232,False
42264,True
42269,True
42608,True
42693,False
42786,True
42842,False
42850,True
42855,True
43070,False
43164,False
43280,False
43491,False
43642,False
43646,True
43655,False
43687,True
43702,False
43831,False
43845,False
43850,False
43871,True
43965,True
44013,False
44064,True
44105,False
44151,True
44206,False
44411,False
44507,False
44564,True
44663,False
44758,False
44825,False
44888,False
44979,False
45041,True
45067,False
45175,False
45299,False
45517,False
45659,False
45717,True
45858,False
45890,True
45912,True
45930,True
45944,False
46111,False
46177,False
46184,True
46195,True
46280,True
46288,False
46526,False
46656,False
46739,True
46917,True
47236,False
47246,True
47286,False
47310,True
47314,False
47334,True
47434,False
47504,True
47537,False
47592,False
47971,True
47982,True
48240,False
48262,True
48429,False
48440,False
48576,True
48580,True
48717,False
48910,True
48933,False
48984,True
49010,True
49142,False
49462,False
49468,True
49477,False
49493,False
49541,True
49776,True
49867,True
49907,True
49917,False
49977,False
50031,True
50209,True
50280,False
50369,False
50464,True
50492,False
50505,False
50550,True
50715,False
50733,True
50826,True
50952,True
51230,False
51295,True
51320,False
51331,True
51335,True
51502,False
51551,False
51735,False
51820,False
51889,True
52007,False
52018,True
52028,False
52047,False
52112,False
52140,True
52197,True
52389,False
52442,True
52550,False
52574,False
52576,False
52662,True
52916,False
52916,True
52985,True
53003,True
53004,False
53031,True
53130,False
53132,False
53171,False
53203,True
53237,False
53252,False
53252,True
53270,False
53304,False
53611,True
53636,True
53859,False
53986,True
54022,False
54065,True
54179,True
54306,False
54540,False
54671,False
54735,True
54840,True
54858,True
54986,False
55096,True
55153,True
55174,True
55179,False
55247,True
55286,True
55438,True
55466,True
55637,False
55751,False
55968,False
56351,True
56406,False
56497,False
56606,True
56729,True
56819,False
56838,True
56981,True
57107,False
57113,False
57226,False
57256,True
57313,True
57383,True
57452,True
57681,False
57688,True
57732,True
57848,True
58207,True
58266,True
58428,False
58430,False
58468,False
58661,False
58704,True
58907,False
58937,True
58972,True
59090,True
59147,True
59208,True
59237,True
59317,False
59414,False
59541,True
59549,True
59595,False
59671,False
59689,False
59721,True
59736,True
59799,True
59972,False
60106,True
60116,False
60291,True
60450,True
60915,False
61056,False
61095,False
61203,True
61373,False
61477,True
61573,False
61598,True
61646,True
61689,True
61827,False
61898,True
62171,False
62213,True
62715,False
62740,False
62818,False
62978,True
63052,True
63257,True
63302,True
63346,True
63571,True
63576,False
63636,True
63669,False
63724,True
63776,False
63823,False
63834,True
63980,False
64001,False
64104,False
64128,True
64139,True
64203,False
64273,True
64274,False
64520,True
64581,False
64639,True
64652,False
64899,False
65014,False
65385,True
65416,False
65482,False
65505,False
65576,False
65594,True
65794,False
65919,False
66540,False
66622,True
66663,False
66773,True
66798,True
66925,True
66927,False
67011,True
67109,False
67115,False
67343,True
67814,False
68047,False
68085,True
68117,False
68525,False
68781,False
69051,True
69119,True
69199,False
69314,False
69359,True
69374,True
69492,False
69535,True
69574,True
69580,True
69793,False
69824,True
69862,False
69916,False
69930,False
70173,False
70331,True
70415,True
70435,False
70678,False
70698,True
70710,False
70848,False
71091,False
71098,False
71175,True
71234,False
71240,True
71538,False
71566,False
71684,True
71710,True
71771,True
71852,True
71964,True
72075,False
72179,True
72336,True
72390,False
72518,False
72523,True
72557,True
72608,False
72923,True
73017,False
73033,True
73694,True
73925,False
74243,True
74250,False
74361,True
74463,True
74486,False
74500,False
74538,False
74553,False
74789,True
74927,True
75106,False
75243,False
75328,False
75336,True
75418,True
75459,True
75644,False
75753,True
75790,False
75832,False
75845,False
75994,True
76062,True
76172,False
76200,True
76498,False
76517,False
76538,False
76552,False
76588,False
76771,False
77067,False
77160,True
77194,True
77304,False
77317,False
77912,False
77983,False
78014,False
78261,False
78383,False
78666,False
78779,True
78905,False
79004,True
79072,False
79151,True
79400,False
79707,True
79756,False
79769,False
79902,True
80017,True
80106,False
80147,True
80230,False
80316,True
80867,False
80980,False
81161,True
81385,True
81952,False
81958,False
82086,False
82106,False
82119,False
82191,False
82228,True
82528,True
82628,False
82635,False
82669,True
82723,True
82822,True
82836,False
82960,False
83201,False
83557,True
83772,False
83786,False
83808,False
83886,False
84033,False
84168,True
84379,False
84392,False
84436,True
84482,False
84512,False
84586,True
84863,False
85097,True
85220,True
85346,False
85844,True
86071,False
86217,False
86255,False
86335,True
87127,False
87305,True
87496,False
87625,False
87902,False
88090,False
88107,False
88182,False
88433,True
88443,True
88482,True
88563,True
88638,False
88723,False
88808,True
88862,True
88967,True
89058,True
89129,True
89156,True
89159,False
89193,True
89451,False
89635,False
89797,True
89861,False
89966,False
89975,False
89986,False
90084,False
90554,False
90822,False
91064,False
91068,False
91130,False
91535,True
91560,False
91597,False
91607,True
91839,True
91849,False
92077,False
92207,False
92304,True
92399,True
92465,False
92513,True
93110,False
93156,True
93176,True
93311,False
93370,True
93469,False
93672,True
93680,False
93689,True
93805,False
94059,True
94413,True
94414,True
94496,False
94502,True
94612,True
94977,False
95002,True
95056,False
95108,True
95778,False
95790,False
95797,False
95935,True
96021,True
96072,False
96292,False
96767,False
97368,True
97625,False
97917,False
97996,True
98051,False
98297,False
98445,True
98691,True
98725,True
98936,False
99067,True
99327,False
100366,False
100379,False
100501,False
100580,False
100682,False
100841,True
101041,True
102489,False
102605,False
102664,True
102886,False
103093,True
103617,False
103800,False
104049,False
104138,True
104195,False
104577,True
104591,False
105043,False
105367,False
105569,False
105589,True
105996,False
106220,False
106379,False
106431,False
106834,False
106916,False
107387,False
107699,True
107906,True
