total_streams,explicit
73166,False
73533,False
73728,False
73892,False
74104,False
74167,False
74210,False
74367,False
74413,False
74529,True
74606,False
74612,True
74820,False
74852,False
75009,False
75312,False
75905,False
75911,False
75941,False
76057,False
76209,False
76267,False
76606,False
76738,False
76985,True
77066,False
77199,False
77332,True
77360,False
78010,False
78452,False
78498,True
78833,False
78910,False
79154,False
79459,False
79802,True
79909,False
80103,False
80190,False
80217,False
80257,False
80896,False
81040,False
81353,False
81432,False
81437,False
81493,False
82393,False
82519,True
83238,False
83448,False
83476,False
83515,False
83583,True
83596,False
83602,False
84110,False
84241,False
84704,False
84737,False
84872,False
85259,False
85492,False
85537,False
85865,False
86231,False
86239,False
86456,False
86732,True
86899,False
86960,False
87026,False
87125,False
87346,False
87427,False
87947,False
88440,False
88710,False
88738,False
88802,False
88856,False
89646,True
89704,False
90039,True
90045,False
90300,True
90414,False
90480,False
90652,True
90659,False
91384,False
91518,True
91663,False
91705,False
91784,False
92084,False
92118,False
92159,True
92253,False
92656,False
93070,False
93083,False
93314,False
93526,False
93700,False
93884,False
93965,False
94136,True
94185,True
94397,False
94467,False
94719,False
94862,False
95233,False
95248,False
95295,True
95306,True
95685,False
95809,False
96102,False
96153,False
96456,True
96953,False
96976,False
97123,False
97460,False
97554,False
97776,True
98098,True
98174,False
98386,False
98641,False
98885,False
99515,True
99602,False
99785,False
99990,False
100107,True
100151,True
100516,False
100647,False
100776,True
100961,False
101083,False
101188,True
101330,False
101522,False
102232,False
102657,True
103002,False
103037,False
103070,False
103257,False
103777,False
103838,False
103859,True
104325,False
104441,False
104484,False
104527,False
104747,False
105068,False
105382,True
105489,True
106045,False
106249,False
106280,False
106368,False
106402,False
106447,False
106766,False
106940,True
106953,False
107158,False
107211,False
107485,False
107608,False
107655,False
107875,False
108123,False
108357,False
108590,False
108689,False
108763,False
108794,False
109245,False
109346,False
109612,False
109704,False
110052,False
110084,False
110781,False
110812,False
111411,False
111680,False
111815,False
112110,False
112521,False
112658,False
112701,False
112764,True
112840,False
112976,False
113078,True
113096,False
113491,False
113878,True
114587,False
115973,True
116202,False
116307,False
117252,True
117287,False
117699,False
117745,False
117797,False
118068,True
118175,True
118498,False
118828,False
118837,True
118920,False
119002,False
119206,False
119505,False
119585,False
119730,True
120173,False
120274,False
120322,True
120378,False
120475,False
120759,False
121171,False
121200,True
121690,False
121879,False
122040,True
122157,False
122325,False
122403,False
122546,True
122609,False
122744,False
122922,False
123543,False
123579,False
123766,False
124434,False
124444,False
124999,True
125074,True
125205,False
125288,False
125389,False
125647,False
125810,False
126366,True
126392,False
126433,False
126473,False
126554,False
126793,False
127048,False
127297,False
127846,False
128300,False
128388,False
128507,False
128694,True
128831,False
129136,False
129999,True
130206,False
130280,False
130440,False
130795,True
130866,False
130874,False
131015,False
131297,False
131699,False
131746,False
131991,False
132262,False
132923,False
133351,False
133392,False
133515,False
133652,False
133756,False
134086,False
134908,False
135665,False
135668,False
135881,False
135953,False
136324,False
136403,False
136439,False
136481,False
136497,False
136707,True
137130,False
137233,False
137558,False
138065,False
138066,False
138419,True
138695,False
138898,True
138922,False
139528,False
139700,True
140026,False
140152,False
140283,False
140375,False
140479,True
140519,False
140531,False
140580,True
141426,False
141722,False
142302,False
143102,False
143233,False
143370,False
144238,True
144791,False
144941,False
145223,False
145246,True
145249,False
145843,False
146442,True
146927,False
146995,False
147372,False
147970,False
148569,True
148660,False
149006,False
149402,False
149441,True
149885,False
150139,False
150356,False
151157,False
151178,False
151408,False
152703,False
152981,False
153255,True
153636,False
153637,False
153788,False
153966,False
154768,False
154929,False
155150,False
155444,False
155990,False
156275,False
156580,False
156829,True
156925,False
157705,False
158177,False
158320,False
158588,False
158899,False
158969,False
159286,False
159531,False
159823,False
159931,False
159990,False
160543,True
160804,False
160894,False
161171,False
161198,True
161299,False
161555,False
161882,False
162326,False
162656,True
162872,False
162993,False
163287,False
163571,False
163857,False
164127,True
164544,False
164702,False
167555,False
167603,False
167746,False
167835,False
168221,False
169373,True
170180,True
170203,False
170799,False
170933,False
170942,False
171609,False
171715,False
171850,False
171981,False
172132,False
172138,False
172150,False
172383,False
172436,False
173112,False
173214,False
173653,False
173686,False
174174,False
174241,False
174420,False
174564,False
175342,False
175514,False
175800,False
176907,False
177079,False
177157,False
177572,False
178313,False
178448,False
178490,True
178706,False
179066,False
179426,True
179504,False
179574,False
179580,False
179946,False
180096,False
180487,True
180799,False
181170,False
181323,False
181444,False
181902,False
182329,False
182708,False
182874,False
182948,False
183266,True
183518,False
184453,False
184499,True
184920,False
184976,False
185433,False
185482,False
185841,False
185850,False
185861,False
188036,False
188783,False
188795,False
189263,False
189577,False
190081,False
190270,False
190735,False
190820,False
190933,False
191515,False
191972,False
192878,True
192985,True
193499,False
193610,False
193867,False
194266,False
194410,False
194989,False
195067,False
195506,True
196355,True
196361,False
197759,False
198229,False
198420,True
198434,True
199849,False
200003,False
200355,False
200631,False
200817,False
201148,False
201220,False
201821,False
202376,True
202645,False
203183,False
203636,True
203863,True
204405,False
204868,True
205342,False
205953,False
207038,False
207643,False
208991,False
209273,False
209722,False
209880,False
209971,True
210008,False
210281,False
210868,False
211323,False
211972,True
212276,False
212895,False
214492,False
215021,False
215499,False
216308,False
216386,True
216612,False
216622,False
216907,True
217291,False
217720,False
217774,True
218205,False
218346,False
218566,True
219099,True
219165,False
219339,False
219537,False
219671,False
220373,False
221174,True
221638,False
221938,False
222887,True
222914,False
224489,True
224767,False
224856,False
225518,False
225566,False
226109,False
226353,False
226972,False
227004,False
227218,False
227568,False
228059,True
228402,False
228621,False
228777,False
228810,False
228996,False
229621,False
229935,False
229992,False
230026,False
230743,False
231598,False
232554,False
232607,False
234368,False
234420,True
235103,False
235221,False
235511,True
235722,False
238726,False
239519,False
240230,True
240709,False
242374,False
242846,False
242936,False
243881,False
244786,False
246099,False
247185,True
247294,True
248348,False
248564,True
249815,False
250748,False
251931,False
252254,False
252491,False
252577,True
252842,False
253431,False
253480,False
253613,True
254115,False
254285,False
254974,False
256151,False
257123,False
257216,False
257446,True
257639,False
258476,False
258856,False
259060,True
259125,False
259787,False
260181,False
261937,True
264443,False
264945,False
265131,False
266077,True
266893,False
267789,False
268117,False
268142,False
268179,False
268738,False
270693,False
271714,False
273212,False
273822,False
274505,False
274621,False
275063,False
275871,False
276510,False
277593,False
278281,False
278339,False
278493,False
278664,True
279073,False
279534,False
279774,False
280698,False
281145,False
281500,False
281975,False
282601,False
283458,True
283638,False
284374,False
284837,False
284885,False
284956,True
284982,False
285468,False
286422,True
286769,True
286769,False
286936,False
287180,True
287233,False
288089,False
288341,False
288710,False
288771,False
289840,True
289999,False
290385,False
293029,False
293510,False
293553,False
293972,True
293983,False
294748,False
295639,False
295995,True
296124,False
296466,False
296709,True
296850,False
297002,True
297055,False
298192,False
298378,False
298793,True
300592,False
302248,False
302274,False
303843,False
304244,False
304424,False
304952,False
305382,False
306487,False
306754,False
306875,False
307632,False
307756,False
307840,False
308105,True
308757,False
309102,False
309342,False
310318,False
310812,False
310847,False
312420,False
313194,False
313347,False
313452,False
316320,False
317011,True
318054,False
318278,False
318609,False
319865,False
320227,False
321069,False
321176,False
321358,True
323423,False
324051,False
324493,False
324604,False
324827,True
325272,False
326320,False
326689,False
326783,False
327676,False
327745,False
328451,True
328486,False
328569,False
328961,False
328993,False
329223,False
329431,False
329615,False
330289,False
330757,False
331769,False
331779,False
332335,False
332570,False
332652,False
333166,False
333226,False
333624,False
334081,False
335830,False
336071,False
336499,False
337786,False
339702,False
340168,False
340602,False
341357,False
342713,False
343562,False
344784,True
344990,False
345547,False
345726,False
347481,False
348695,True
349238,False
349354,False
350067,True
351091,False
353586,False
353732,False
353935,False
355136,False
356143,False
357619,False
357725,False
358019,False
358056,False
359248,False
360181,False
360252,False
361036,True
361760,False
362213,False
362799,False
363537,True
363714,True
366138,False
366693,False
366908,False
367471,False
367492,False
367570,False
367704,False
367929,False
368232,False
369168,False
370001,True
372805,False
373515,False
373755,True
373903,True
374320,False
374748,True
375761,False
376761,False
376970,True
377007,False
378299,False
379667,True
380335,True
380590,False
381282,False
381980,False
382256,False
382343,False
382906,False
384050,False
384525,False
384933,False
386853,False
387949,True
388231,False
388710,False
389461,True
393729,False
394229,False
396130,False
396288,False
396952,False
397251,False
398948,False
399408,False
399773,False
399814,False
400315,False
401377,False
401740,True
403784,False
406617,False
406702,False
407125,False
407374,False
408653,False
408833,False
409373,False
409378,True
410131,False
411577,False
413051,False
413161,False
415654,False
416166,False
416934,False
417240,False
418156,False
418848,False
421048,False
423632,False
423842,False
424726,False
425319,False
426788,False
429425,False
429697,False
429966,False
431941,False
432215,False
433090,False
434211,False
435711,False
435843,False
435844,False
435910,False
436318,False
437073,False
437422,False
437535,False
437771,False
437935,False
438569,True
440859,True
440860,False
441964,False
442457,False
445529,False
445728,False
445762,False
446302,False
446563,False
446579,False
448113,False
448475,False
450776,False
452424,False
453713,False
453992,False
454025,True
456019,True
460094,False
462389,True
463514,False
464775,False
465049,False
465540,False
465856,False
466180,False
470098,False
470727,False
472175,False
472545,False
474440,False
475462,False
475665,False
475710,False
475990,False
476016,True
476463,True
477647,False
480170,False
481269,False
484452,False
484688,False
485732,False
486968,False
487194,False
487650,False
490519,False
490917,True
493152,False
496137,False
496812,False
502195,False
502321,False
505007,False
507964,False
508112,False
508935,False
509428,True
510085,False
510508,False
511676,False
512121,False
512234,False
513190,False
514384,False
514481,False
516066,False
516392,False
516413,False
516919,True
517511,False
517961,True
517984,False
519553,False
520359,False
520390,False
520519,False
520751,False
523443,False
525092,False
526199,False
528236,False
531932,False
532205,True
532795,False
533629,False
538340,False
538757,False
540666,False
541370,False
541471,True
542295,False
542300,False
542898,False
545318,False
546798,False
546890,False
547092,False
553640,True
553737,True
554190,False
554758,False
554831,False
556393,False
556440,False
557656,False
557847,False
559355,False
560128,True
560801,False
561681,False
564370,False
564440,False
564453,False
564791,True
567206,False
568935,False
569764,False
570097,False
571549,True
573953,False
574090,True
575368,False
576658,False
577474,False
580686,False
581425,False
581786,True
582336,False
582973,False
583145,False
583358,True
583570,False
584155,False
586216,False
589322,True
590995,True
593788,False
593976,False
594063,False
595053,False
595923,False
596289,False
599071,False
600274,False
600291,False
601163,False
601211,False
602945,False
603502,False
604230,False
605661,False
605907,False
611547,False
611672,False
612078,True
617204,True
617428,False
617732,False
618576,False
619188,True
620774,True
620943,False
621483,False
623613,False
624026,False
625381,False
626557,False
627041,False
629790,False
630097,False
630366,True
631346,False
631459,False
631516,False
633389,False
634258,False
635670,False
636053,True
636631,False
640923,False
643258,False
644222,False
646134,False
646524,False
647009,False
647155,False
647487,False
648920,True
649223,False
649439,False
650207,False
652293,False
652583,False
655285,True
656107,False
658174,False
660218,False
660306,False
660520,False
662134,True
663049,False
663538,False
665344,False
665960,False
666070,False
667981,False
668973,False
671050,False
671585,False
672195,False
672395,False
672656,True
673349,False
675845,False
679859,False
680240,True
681439,False
681585,False
682040,False
683095,False
683169,False
683682,False
685454,False
690269,False
690652,False
692459,False
694105,False
696512,False
699530,False
699618,False
699867,False
699906,False
701771,False
704593,False
705062,False
706027,True
707991,False
708063,False
709345,False
710244,False
710424,False
711267,False
712801,True
713330,False
714497,False
714607,False
717012,True
717507,False
718266,False
718850,False
720774,False
721119,False
721702,False
724330,False
725932,False
731560,False
731888,False
732051,False
736070,False
736555,False
737565,False
738262,False
742331,False
743823,False
748228,True
748568,False
748657,False
750642,False
750913,False
754368,False
756803,False
757824,False
760286,False
760614,False
760877,False
762602,False
763031,False
765092,True
769498,False
772750,False
775986,False
776033,True
776422,False
776498,False
777482,False
779648,False
780056,False
782193,False
782958,False
783451,False
783957,False
786089,False
787860,False
788940,False
789070,False
789588,False
790646,True
794040,True
795660,False
797471,False
799392,False
803634,False
810219,False
810819,False
812728,False
812729,False
813274,False
813817,False
817837,False
820942,False
822853,False
826669,True
827236,False
832787,False
833118,False
837165,False
837540,True
839333,False
841576,False
844242,True
844376,False
845512,False
851904,False
852472,False
854819,False
855446,False
855954,True
856608,False
858541,False
859620,True
860918,False
863155,True
863838,False
869850,False
871942,False
873738,False
873785,False
874191,False
875673,False
879554,True
880478,False
882542,True
884433,False
887603,False
888764,False
888774,False
890075,False
891247,False
891677,True
896556,False
897401,False
898118,False
900301,False
900699,False
902309,False
903638,False
903825,False
904076,True
904093,False
904721,False
906245,False
908806,False
909225,False
910407,False
912358,False
912776,False
914063,False
914671,False
915477,False
926761,False
929583,False
929644,False
930820,False
931177,False
935246,False
940066,False
940167,False
945746,False
946509,False
947400,False
950068,False
951739,False
959246,False
961285,True
963037,False
963102,True
963216,False
965429,False
965953,True
966602,True
969843,True
969951,False
970071,True
972275,False
973292,False
974613,False
974918,False
980746,False
980794,True
981436,False
982721,True
983966,False
984999,True
987228,False
987705,False
990138,False
991832,False
992482,True
993654,False
994080,False
1001157,False
1011543,False
1011876,False
1017066,False
1019281,True
1022736,False
1030682,False
1035673,False
1038660,False
1041599,False
1044101,False
1044770,False
1049483,False
1050327,False
1051777,False
1055024,True
1056597,False
1058306,False
1059799,False
1060190,True
1062014,False
1062031,False
1067275,False
1068113,False
1068670,False
1070461,True
1071875,False
1074254,False
1074510,False
1076027,False
1078050,False
1078386,False
1082050,False
1083775,False
1086988,False
1087337,False
1088743,False
1091060,False
1093485,False
1096791,False
1101840,False
1102349,False
1104655,False
1106670,False
1108507,True
1110159,False
1110812,False
1112253,False
1113754,False
1115216,False
1115236,False
1118940,False
1119155,False
1120110,True
1121378,False
1124110,False
1126177,False
1130813,False
1131645,False
1136557,False
1137331,False
1138195,True
1139030,False
1139503,False
1147604,True
1148725,True
1150374,True
1150867,False
1151632,False
1155023,False
1155765,False
1158450,True
1162634,False
1165493,False
1166254,False
1168437,False
1171690,False
1174441,False
1176479,False
1189531,False
1189582,False
1191028,False
1192416,False
1196296,False
1197889,False
1200596,False
1203714,False
1206667,False
1208792,False
1211802,False
1212438,False
1216572,False
1218251,False
1226804,False
1233227,False
1233337,True
1234701,False
1235940,False
1238612,False
1239154,False
1239727,True
1240863,False
1243896,False
1245030,False
1246321,False
1252805,False
1254148,False
1257582,False
1261661,False
1262122,False
1264624,False
1272629,False
1274274,False
1277471,False
1279618,False
1281442,False
1296217,False
1296782,True
1299568,False
1303289,False
1304278,True
1306840,False
1310947,False
1313382,False
1314482,False
1314928,True
1324559,False
1325057,False
1326526,False
1337776,False
1339765,False
1340175,False
1340999,False
1350544,False
1353077,False
1354173,False
1356240,False
1358718,False
1360801,False
1362462,False
1363821,False
1364700,False
1368799,True
1371430,False
1372299,True
1373040,False
1375689,False
1376503,False
1381106,False
1381107,False
1384064,False
1387229,False
1387885,False
1388425,True
1389762,True
1390473,False
1392441,False
1396121,False
1400337,True
1402982,False
1404493,False
1413122,False
1417035,False
1425821,False
1426060,False
1430589,False
1431850,False
1438384,False
1439241,False
1441045,True
1441626,False
1442749,False
1452810,False
1457457,False
1468372,False
1470381,False
1474973,False
1476977,False
1485057,True
1488266,False
1488435,False
1492465,False
1493114,False
1510175,True
1515301,False
1524468,False
1526454,False
1531811,False
1532123,True
1532963,False
1535019,False
1540040,True
1544106,False
1545953,False
1548441,False
1555000,False
1555212,False
1558325,False
1558829,False
1561224,False
1561589,False
1562177,False
1563918,False
1570207,True
1575057,False
1575866,False
1577277,False
1589385,False
1589411,False
1590746,False
1594255,False
1597263,True
1600311,False
1604271,False
1608382,False
1611750,False
1612756,True
1619194,False
1624622,True
1624733,True
1629523,False
1629768,False
1637844,False
1638677,False
1639848,False
1642061,False
1643313,False
1644562,False
1645321,False
1646713,False
1655002,False
1662283,False
1667409,False
1667985,False
1676235,False
1678393,False
1682832,False
1686506,False
1688658,False
1690658,True
1691494,False
1701700,True
1702456,False
1708622,False
1715364,False
1716633,False
1740776,False
1743808,False
1744003,False
1744295,False
1746387,False
1748956,True
1750134,False
1754333,False
1760022,False
1773232,True
1778507,False
1782229,False
1783432,False
1789461,False
1793121,False
1796461,True
1797676,False
1801588,False
1803941,False
1806360,False
1811282,False
1811333,False
1819139,False
1824719,False
1825222,False
1827169,False
1833788,False
1835116,False
1835349,False
1840272,False
1841129,False
1845407,False
1850805,False
1854122,False
1854416,False
1862110,False
1862841,False
1869328,False
1871641,False
1873499,False
1878240,False
1880002,False
1882695,False
1890455,True
1890615,False
1893288,False
1894918,False
1897608,False
1905769,False
1908059,False
1908285,False
1911206,False
1913069,False
1914238,False
1917484,False
1917831,True
1923395,False
1923997,False
1924192,False
1932297,False
1933208,False
1937783,False
1945596,False
1947450,False
1949183,False
1953959,False
1959919,False
1961314,False
1982405,False
1984170,False
1987933,False
1989170,False
1990128,False
1990240,False
1993756,False
1995845,False
2001735,True
2006507,False
2008145,False
2010473,False
2012110,False
2014892,False
2015868,False
2022696,False
2022991,False
2035793,False
2043111,False
2046661,True
2053147,False
2054985,False
2057842,False
2058979,False
2067449,False
2068454,True
2069981,False
2080228,False
2080432,False
2081504,False
2083066,False
2087337,False
2095459,True
2097674,False
2113638,False
2118422,False
2120653,False
2121398,True
2122912,False
2129727,False
2131844,True
2134737,False
2140027,False
2142327,False
2144827,False
2150931,False
2153256,False
2155489,False
2155822,False
2156329,True
2156360,False
2159317,False
2164196,False
2165605,False
2166027,False
2167525,False
2168095,True
2171103,False
2178618,True
2187004,False
2187819,False
2192755,True
2194665,False
2198464,False
2200407,False
2208897,False
2211160,False
2213947,False
2215175,False
2216680,False
2216872,False
2224581,False
2235009,False
2243240,False
2256088,False
2258517,False
2258925,False
2262694,False
2263810,False
2265608,False
2271015,False
2282841,False
2285320,False
2286207,True
2288559,False
2295906,False
2307655,False
2308917,False
2312571,False
2320720,True
2324051,False
2328058,False
2329409,False
2330238,False
2331245,False
2338747,False
2339752,False
2343377,True
2343985,False
2359009,False
2388876,False
2389381,False
2390994,True
2397721,False
2400044,False
2401389,False
2406859,False
2414092,False
2428803,False
2439542,True
2444485,False
2446716,False
2455364,False
2462972,False
2466261,False
2468647,False
2473282,False
2473703,False
2479192,False
2481474,False
2483691,False
2486422,False
2486824,False
2491017,False
2493838,False
2496831,False
2500879,True
2500890,False
2506665,False
2512542,False
2516903,False
2516979,False
2520633,True
2531278,False
2534287,False
2534673,False
2536691,False
2542320,False
2543874,True
2546133,False
2546377,False
2550207,False
2553555,True
2555864,False
2558040,False
2560076,True
2561763,False
2568253,True
2577407,False
2582978,False
2588712,False
2590903,False
2591005,False
2604108,False
2604725,False
2606191,False
2619676,False
2626643,True
2639836,False
2652990,False
2653835,False
2656056,False
2656148,False
2662717,True
2663343,False
2669598,False
2677200,False
2681116,False
2687745,False
2690875,False
2692070,False
2692243,False
2696905,False
2698170,False
2700649,True
2706793,False
2710541,False
2713730,False
2714325,False
2717599,False
2717727,False
2718429,False
2719087,False
2727270,True
2737501,False
2740505,False
2742636,False
2742948,False
2744281,False
2747980,False
2758038,False
2759236,False
2767551,False
2769070,False
2770032,False
2774299,False
2776124,False
2780981,True
2783671,False
2787145,False
2787598,False
2796408,False
2808501,False
2808575,False
2814034,False
2814858,False
2815580,False
2817757,False
2818184,False
2825738,False
2831056,False
2840894,False
2842675,False
2845470,False
2846010,False
2847919,False
2848757,False
2851027,False
2856105,False
2858020,True
2858537,False
2870247,True
2875579,False
2878810,False
2885182,True
2891479,False
2894587,False
2904469,False
2916606,True
2933525,False
2939363,False
2940237,True
2948777,False
2957783,True
2960674,False
2963346,False
2964336,False
2987883,False
2996530,False
3000349,False
3005127,False
3007841,False
3011145,False
3017202,False
3019286,False
3019984,False
3022507,False
3023738,False
3026344,False
3029151,False
3030953,False
3044471,False
3045950,False
3048646,True
3051166,False
3058258,False
3058569,False
3060240,False
3063939,False
3065631,False
3067035,False
3070772,False
3074800,True
3079920,False
3084439,False
3084548,False
3085545,False
3097292,False
3105951,True
3107939,False
3129834,False
3133336,True
3133857,False
3143446,False
3154946,False
3155969,False
3158042,False
3160503,False
3164625,False
3165280,False
3170394,False
3175476,False
3183806,False
3184788,False
3193345,False
3197568,False
3205659,False
3206736,False
3211148,False
3214237,False
3219262,False
3221479,False
3224906,False
3231782,False
3241376,False
3244592,False
3249040,False
3256780,False
3278611,False
3287546,False
3291030,False
3313555,False
3332380,True
3335786,False
3347879,False
3358645,False
3383048,False
3395051,False
3396478,True
3401728,False
3411965,False
3412268,True
3420771,False
3427877,False
3431747,False
3435807,True
3436849,True
3450242,False
3450266,False
3452218,True
3458432,False
3459912,False
3474570,False
3480458,False
3488229,False
3502637,False
3503447,True
3503852,False
3519523,False
3544982,True
3546633,False
3547603,False
3547616,True
3551472,False
3556522,False
3557160,False
3557231,False
3564639,False
3576669,False
3579270,False
3587740,False
3594226,True
3605450,False
3610915,False
3616274,False
3622103,True
3623408,False
3632803,False
3636839,False
3670325,False
3690828,False
3696706,False
3699079,False
3703510,False
3710868,False
3716388,False
3728205,False
3751998,False
3761121,False
3771256,False
3773155,False
3777146,False
3786735,False
3795063,False
3803316,True
3814670,False
3815521,False
3818276,False
3856230,False
3858731,False
3860897,False
3861193,False
3871816,False
3875600,False
3878860,False
3888670,False
3888991,False
3898635,False
3909174,False
3934210,False
3940827,False
3941522,False
3962409,False
3962810,False
3985079,False
3989449,False
3994423,True
3994682,False
3994789,False
4011116,False
4022159,False
4024922,False
4028589,False
4038542,False
4043028,False
4046346,False
4046863,False
4047217,False
4047982,False
4050196,False
4050417,False
4064145,False
4066638,False
4067975,False
4080197,False
4091320,False
4093642,True
4095381,False
