total_streams,explicit
42730,True
42733,False
42816,False
42843,True
42844,False
42918,False
42925,False
42954,True
42956,False
42978,False
42993,True
43020,False
43029,False
43094,False
43126,False
43225,True
43302,False
43319,True
43348,True
43348,False
43352,False
43352,True
43370,False
43397,True
43454,False
43457,False
43466,True
43475,True
43482,False
43502,False
43524,False
43566,False
43583,False
43700,False
43728,False
43752,False
43813,False
43835,True
43851,True
43855,False
43857,False
43960,False
44007,True
44009,True
44065,False
44079,False
44139,False
44208,False
44239,False
44254,False
44266,False
44292,False
44302,False
44316,False
44349,True
44434,False
44489,False
44546,False
44561,False
44575,False
44604,True
44615,True
44660,True
44663,True
44664,False
44690,True
44713,True
44713,False
44771,False
44818,True
44874,False
44907,False
44942,False
44955,False
44999,False
45013,False
45031,False
45084,True
45105,False
45152,False
45159,False
45162,True
45178,True
45261,False
45311,False
45314,True
45356,False
45440,True
45512,True
45515,False
45520,False
45581,True
45583,False
45615,False
45765,True
45835,False
45844,False
45857,False
45902,False
45931,False
45965,False
46027,False
46101,False
46102,False
46122,False
46125,False
46334,False
46382,False
46411,False
46453,False
46469,False
46477,False
46490,False
46495,False
46557,False
46581,False
46609,False
46622,False
46632,False
46726,False
46730,False
46739,False
46747,True
46749,False
46793,True
46803,False
46923,True
46923,False
46931,False
46988,False
47087,True
47107,False
47156,False
47223,False
47234,False
47266,True
47288,False
47299,False
47468,False
47468,True
47468,False
47472,False
47546,False
47555,False
47589,False
47599,False
47618,False
47653,False
47749,False
47830,False
48153,False
48160,False
48175,False
48215,False
48302,True
48311,False
48340,False
48418,False
48419,False
48421,False
48439,False
48535,False
48538,True
48540,False
48543,False
48546,True
48555,False
48579,False
48617,False
48649,True
48658,True
48693,False
48776,False
48777,False
48779,False
48843,False
48854,False
48867,False
48891,False
48901,False
48972,False
48988,True
49051,False
49053,False
49060,True
49129,True
49218,False
49231,True
49288,True
49289,False
49291,False
49304,True
49348,False
49352,False
49383,False
49411,False
49465,False
49571,False
49668,True
49684,False
49696,False
49721,False
49749,False
49866,True
50029,True
50033,False
50084,False
50109,False
50137,False
50145,False
50161,False
50197,False
50238,False
50388,False
50400,False
50401,True
50407,False
50429,False
50450,True
50492,False
50521,False
50557,False
50602,False
50645,False
50686,False
50703,False
50705,False
50749,False
50763,True
50826,True
50917,True
50939,False
50979,False
50984,True
51017,False
51041,False
51063,False
51089,False
51119,False
51219,False
51221,False
51230,False
51231,False
51303,False
51368,False
51388,False
51407,True
51412,False
51451,True
51467,True
51521,False
51543,False
51544,False
51552,False
51578,False
51581,False
51615,False
51618,False
51658,False
51794,False
51903,False
51995,False
52000,False
52013,True
52098,False
52099,True
52108,False
52245,False
52272,False
52333,False
52402,False
52406,False
52492,True
52578,False
52739,False
52756,False
52775,False
52788,True
52848,False
52931,False
52934,False
52960,False
53148,True
53162,False
53206,False
53208,True
53247,False
53418,False
53480,False
53499,False
53508,True
53511,True
53515,True
53552,False
53567,False
53570,False
53576,True
53734,False
53789,True
53844,True
53926,False
53934,False
53946,False
54064,False
54101,False
54166,False
54169,False
54189,False
54191,False
54215,False
54294,False
54455,False
54469,True
54655,True
54688,False
54717,True
54774,False
54863,False
54906,True
54955,False
55120,False
55127,False
55232,False
55273,False
55331,False
55358,False
55389,True
55512,False
55653,False
55697,False
55698,False
55755,True
55821,True
55821,True
55907,True
55959,False
55968,False
56010,False
56020,False
56060,False
56066,False
56067,False
56085,False
56155,False
56168,False
56180,False
56214,False
56220,True
56307,False
56399,False
56479,False
56696,False
56708,False
56791,False
56853,False
56973,True
56980,False
56992,False
57085,False
57088,True
57156,False
57184,True
57267,True
57295,False
57362,False
57496,False
57532,False
57585,False
57588,False
57651,False
57733,True
57800,True
57848,False
57903,False
58001,False
58008,False
58053,True
58087,False
58095,False
58118,False
58122,True
58134,True
58297,False
58355,True
58416,True
58599,False
58608,False
58732,False
58742,False
58769,False
58929,False
58956,False
58970,True
59000,False
59000,False
59050,False
59074,False
59168,False
59172,True
59225,True
59285,True
59311,False
59365,False
59422,True
59468,True
59508,True
59519,True
59615,False
59702,False
59735,False
59737,False
59748,False
59851,True
59899,False
59904,False
59922,False
59929,False
59960,False
60023,False
60134,True
60154,False
60254,True
60255,True
60284,True
60345,False
60373,False
60386,False
60401,False
60569,False
60573,False
60603,True
60785,False
60804,False
60813,False
60818,True
60856,True
61101,False
61107,True
61150,False
61155,True
61160,False
61192,True
61450,False
61461,True
61476,False
61693,True
61910,True
61924,True
61944,False
62023,False
62030,False
62083,False
62153,False
62233,False
62325,True
62364,False
62370,False
62560,False
62564,False
62635,False
62694,True
62853,False
62894,False
63029,True
63057,False
63068,False
63097,True
63100,False
63114,False
63157,False
63189,False
63324,False
63376,False
63383,False
63395,False
63438,False
63462,False
63514,False
63554,False
63637,True
63662,False
63669,False
63847,False
63904,True
64026,False
64027,False
64058,True
64109,False
64136,False
64277,False
64330,False
64399,True
64493,True
64734,False
64750,False
64917,False
64935,False
64943,False
64956,False
64981,True
65103,False
65136,True
65437,True
65444,False
65459,True
65508,False
65514,True
65700,True
65930,False
66007,False
66063,True
66159,True
66179,False
66212,True
66355,True
66363,False
66411,False
66446,True
66454,False
66656,False
66664,True
66754,False
66844,False
66874,False
66904,False
66951,False
66969,False
66975,True
67049,False
67128,False
67322,True
67420,False
67565,False
67592,False
67612,True
67632,False
67659,False
67691,False
67724,False
67737,False
67929,True
67959,True
67960,False
68026,False
68080,False
68108,False
68127,False
68215,True
68306,True
68321,False
68347,False
68357,False
68420,False
68447,True
68564,False
68602,True
68685,True
68703,False
68814,True
68990,False
69022,False
69160,True
69194,False
69417,True
69502,False
69591,False
69604,False
69692,False
69701,False
69743,True
69839,True
69911,False
70042,True
70280,False
70298,False
70420,False
70463,True
70599,False
70621,True
70712,False
70724,False
70894,False
70990,False
70998,False
71005,False
71067,True
71290,True
71300,False
71321,True
71359,False
71451,False
71459,True
71466,False
71522,False
71554,False
71565,False
71684,False
71737,False
71748,False
71922,False
71926,False
72003,True
72205,True
72337,False
72409,False
72466,True
72476,False
72527,False
72540,False
72569,False
72577,False
72676,False
72697,True
72718,False
72732,False
72780,False
72849,False
72950,False
73015,False
73080,False
73092,True
73140,False
73180,False
73219,False
73228,True
73264,False
73311,False
73344,False
73430,False
73475,True
73504,False
73566,True
73673,True
73827,False
73877,False
73920,False
74017,False
74032,True
74041,False
74066,False
74114,False
74174,False
74269,False
74288,False
74556,False
74664,False
74809,True
74841,False
74891,False
74932,False
75060,False
75071,True
75213,False
75231,True
75308,True
75312,False
75446,False
75524,True
75613,True
75785,True
75986,False
75996,True
76003,False
76124,False
76149,True
76181,False
76227,True
76233,True
76367,False
76639,False
76679,True
76795,False
76810,False
76819,False
77148,False
77185,True
77224,False
77241,False
77244,False
77252,False
77347,False
77743,False
78120,False
78176,False
78219,False
78279,True
78452,False
78540,False
78626,False
78833,False
79018,True
79029,False
79115,False
79180,True
79276,True
79282,True
79471,False
79703,True
79948,False
79961,True
80201,False
80204,False
80379,False
80412,True
80477,False
80572,False
80731,False
80734,False
80916,True
80921,True
81135,False
81300,False
81300,False
81315,False
81595,True
81821,False
81862,False
82025,False
82044,False
82100,False
82158,False
82163,False
82487,False
82861,False
82864,False
82882,False
82885,False
82909,False
82929,False
82975,False
83291,False
83296,True
83348,True
83418,False
83441,True
83450,True
83489,True
83554,False
83555,False
83639,False
83650,False
83797,True
83932,False
83954,False
83964,False
84038,False
84110,False
84191,False
84232,False
84335,True
84516,True
84520,True
84622,True
84670,True
84700,False
84715,True
84750,False
85115,False
85217,False
85322,False
85363,False
85374,True
85419,True
85442,True
85487,False
85524,False
85537,False
85559,False
85992,False
85996,False
86017,False
86018,False
86334,True
86338,True
86348,True
86381,True
86416,True
86485,False
86562,True
86634,True
86635,True
86643,True
86857,False
86970,False
87043,False
87394,True
87602,False
87630,False
87676,False
87699,False
87738,True
87973,False
88191,False
88254,False
88328,False
88383,False
88547,False
88793,False
88974,False
89000,False
89063,False
89263,False
89369,False
89441,False
89498,False
89659,True
89729,False
89760,True
89830,True
90004,False
90021,True
90267,True
90281,True
90394,True
90399,False
90404,False
90480,True
90578,True
90598,False
90645,True
90718,False
91092,True
91181,False
91257,False
91299,False
91336,True
91588,False
91613,False
91629,False
91816,True
91972,False
92006,False
92044,True
92416,True
92489,True
92807,True
92891,True
92938,False
92968,False
92973,False
92993,True
93005,True
93098,False
93188,False
93330,True
93456,False
93463,True
93519,False
93572,False
93589,True
93600,True
93639,True
93657,False
93700,True
93955,True
93992,True
94002,False
94075,False
94131,True
94467,True
94607,False
94608,False
94619,False
94662,False
94664,False
94728,False
94794,False
94831,False
95029,False
95079,True
95329,False
95364,True
95454,True
95597,True
95822,True
95974,False
95982,True
95996,False
96032,False
96092,False
96096,True
96178,False
96270,False
96297,False
96318,False
96428,True
96451,True
96582,False
96589,False
96709,False
96769,False
96979,False
97037,True
97325,False
97341,False
97452,False
97599,False
97606,True
97645,False
97691,False
97819,True
98139,True
98178,False
98199,True
98479,False
98583,False
98663,False
98738,False
98767,False
98807,False
98814,True
98923,True
98933,False
98968,False
99034,False
99100,False
99227,False
99300,False
99335,False
99491,False
99563,False
99924,True
99984,False
100261,False
100343,False
100727,True
100734,False
101044,True
101157,False
101235,True
101287,False
101289,False
101292,False
101391,False
101430,False
101438,False
101456,False
101494,False
101597,False
101603,False
101631,True
101661,False
101821,False
102225,True
102313,True
102326,False
102341,False
102449,False
102658,False
102902,False
102923,False
102975,True
102975,True
103249,True
103546,False
103599,False
103781,False
103814,False
103999,False
104034,False
104498,False
104532,False
104814,False
104878,False
104886,False
104978,False
105086,False
105207,False
105402,False
105536,False
105632,False
105687,False
105760,False
105899,True
105937,False
105962,True
105962,True
105979,False
106019,False
106135,False
106372,False
106545,False
106551,True
106558,False
106609,False
106650,False
106710,False
106731,False
106746,False
106815,False
106826,False
106901,False
107023,True
107054,False
107093,False
107471,False
107517,False
107529,False
107583,True
107611,False
107850,False
108112,False
108128,True
108149,False
108156,False
108297,True
108303,False
108423,False
108463,False
108616,False
108876,False
108882,False
108994,False
109040,False
109074,False
109153,False
109253,False
109438,True
109452,False
109507,False
109542,False
109564,True
109772,False
110006,False
110064,False
110112,True
110539,False
110539,False
110736,False
110787,False
110800,False
110872,True
111117,False
111311,False
111363,False
111412,False
111572,True
111692,False
111751,False
112160,False
112217,False
112256,False
112389,False
112396,False
112479,False
112498,False
112664,False
112841,True
112864,False
112876,False
112883,True
112943,False
113158,True
113234,False
113310,False
113354,False
113605,False
113978,False
114121,False
114168,False
114258,False
114455,True
114460,False
114528,False
114655,False
114696,False
114745,False
114819,False
114875,False
114933,False
114966,False
115101,True
115119,False
115170,False
115226,True
115306,True
115573,False
115607,True
115683,False
115798,False
115967,False
116045,True
116292,False
116293,False
116365,False
116476,False
116555,False
116560,False
116771,False
116795,False
116875,False
116910,False
117132,True
117293,False
117558,False
117975,True
118011,False
118131,False
118232,True
118394,False
118516,False
118708,False
118729,True
118736,False
118743,True
118753,False
118763,False
118802,False
118918,True
119066,True
119066,False
119269,False
119327,True
119626,True
119650,False
119917,False
119931,False
120111,False
120147,False
120463,False
120508,False
120531,True
120539,False
120747,True
120760,True
120841,False
120883,True
120964,True
120969,False
121097,False
121282,False
121421,False
121424,False
121468,True
121553,False
121583,False
121615,False
121622,False
121642,False
121658,True
121914,False
122196,True
122210,False
122269,False
122303,False
122313,False
122360,True
122423,False
122567,True
122587,False
122833,True
122894,True
122960,False
122967,False
123043,False
123175,False
123180,True
123263,True
123337,False
123339,False
123512,True
123531,False
123836,False
123918,False
124132,False
124290,False
124919,False
124930,False
124984,False
125079,False
125093,True
125122,False
125262,True
125266,False
125302,False
125370,True
125501,False
125558,False
125722,False
125797,False
125872,False
126080,False
126090,True
126181,True
126184,False
126248,False
126259,False
126289,False
126441,True
126630,False
127144,False
127241,True
127331,False
127350,False
127350,False
127379,False
127761,False
127777,True
127821,False
127822,False
127877,True
127898,False
127907,False
128040,True
128070,False
128254,False
128443,False
128483,False
128493,False
128495,False
128799,True
128925,False
128985,False
129062,True
129225,True
129319,True
129342,True
129559,True
129574,True
129582,False
129675,False
129709,False
129994,True
130012,False
130017,True
130046,False
130155,False
130188,False
130210,False
130493,False
130586,False
130635,False
130662,False
130826,True
130888,True
130952,False
131078,True
131246,False
131477,False
131564,False
131566,False
131787,True
132108,True
132183,False
132382,True
132607,False
132609,False
132650,True
132687,False
132974,False
133018,True
133077,True
133093,False
133099,False
133247,False
133326,False
133453,False
133599,False
133834,True
133859,False
133892,False
133954,False
134157,False
134518,False
134589,False
134686,True
134793,True
134885,False
134995,False
135010,True
135142,False
135432,True
135619,True
135811,False
135829,False
135896,False
135907,True
136313,False
136351,False
136368,False
136551,True
136561,False
136908,False
137171,False
137307,False
137344,False
137457,True
137461,False
137589,True
137636,False
137648,False
137676,False
137731,False
137794,False
137815,False
138005,False
138162,True
138528,True
138731,False
138795,True
138821,False
138968,False
139089,False
139096,True
139107,True
139574,False
139743,False
139781,True
139811,False
139825,False
139966,True
140028,False
140055,True
140686,True
140775,False
140946,True
141030,False
141043,True
141055,False
141166,False
141234,True
141256,False
141313,False
141430,True
141522,False
141922,False
141939,False
142010,False
142058,False
142066,False
142140,True
142213,True
142341,False
142621,False
142633,True
142772,False
142882,True
143074,False
143090,True
143359,False
143656,True
143768,False
143851,False
143885,False
143948,False
144103,True
144185,True
144307,False
144467,True
144577,True
144954,False
145024,True
145617,False
145797,False
145935,False
146419,False
146465,False
146876,False
146894,True
147127,True
147199,False
147302,False
147363,False
147446,True
147593,False
148111,True
148180,False
148409,False
148582,False
148656,False
148929,False
149035,True
149129,False
149285,False
149580,False
149586,False
149734,True
149905,False
150110,False
150291,True
150530,False
150615,True
150733,False
150741,True
150745,False
151082,False
151164,False
151237,True
151424,False
151431,False
151460,True
151619,False
151723,False
152066,False
152120,True
152238,False
152513,True
152728,False
152778,False
152787,False
152935,False
152967,False
153146,False
153164,True
153364,False
153380,True
153521,False
153534,False
153554,True
153609,False
153902,False
154003,False
154078,True
154098,False
154246,False
154382,False
154475,True
154599,False
154806,True
154811,True
155248,False
155324,False
155442,True
155494,False
155635,False
155939,False
156086,False
156175,False
156210,False
156337,True
156433,False
156460,True
156903,False
156916,True
157151,False
157196,False
157206,True
157286,False
157455,False
157556,False
157629,False
157853,False
157926,False
158177,True
158224,True
158389,False
158429,False
158485,True
158502,False
158675,False
158845,False
158936,False
159020,False
159094,True
159107,True
159297,False
159335,False
159353,True
159364,False
159463,False
159691,True
159831,False
159885,False
160039,False
160206,True
160243,False
160330,False
160436,False
160496,False
160550,True
160767,False
160852,False
160980,False
161005,True
161065,False
161138,False
161390,False
161504,False
161531,False
161624,False
161703,False
161933,False
162117,False
162138,False
162323,False
162404,True
162720,False
162808,False
163185,True
163198,False
163278,False
163639,True
164144,False
164447,True
164930,True
165022,False
165060,False
165428,False
165508,False
165605,True
165783,True
165807,False
165864,False
165869,False
166134,False
166591,False
166710,True
166713,False
167226,False
167243,True
167457,False
167599,True
167605,False
167652,False
167867,False
167970,False
168065,False
168172,False
168313,False
168560,True
168568,False
168594,True
168753,False
168768,False
168789,False
168837,False
168895,False
168940,True
169292,False
169425,True
169568,False
169694,False
169814,True
169855,True
169870,False
170239,True
170587,True
170596,False
170933,False
170999,False
171030,True
171067,False
171108,False
171244,True
171327,False
171562,False
171569,True
171859,True
172052,False
172343,False
172353,False
172413,False
172543,False
172590,False
172619,True
172708,False
172894,False
173103,False
173530,False
173729,True
173821,True
174018,False
174077,False
174319,False
174478,False
174482,True
174497,False
174693,True
174749,False
175101,False
175187,False
175372,True
175402,True
175501,False
175516,False
175922,False
175927,False
175943,False
175959,False
175959,False
175987,False
176310,False
176518,True
176728,False
176947,False
177411,False
177477,True
177516,False
177517,True
177690,False
177740,False
178261,True
178280,True
178369,False
178629,True
178908,False
179190,False
179225,False
179404,False
179592,True
179714,False
179809,False
179822,True
179991,True
180073,False
180175,False
180219,False
180222,False
180266,True
180285,False
180634,False
180702,False
181344,True
181915,True
182017,True
182321,False
182655,True
182682,False
182732,False
182811,False
182975,False
183066,False
183205,True
183621,True
183779,False
183802,False
184097,True
184199,False
184469,True
184470,True
184861,False
184971,False
185140,False
185441,True
185770,False
185807,False
185811,False
186080,False
186114,False
186176,False
186446,True
186464,False
186513,False
186782,False
186797,False
186803,False
187163,False
187181,True
187240,False
187334,False
187336,False
187440,False
187606,False
187748,True
187771,True
188086,True
188179,False
188229,True
188308,False
188433,False
188706,True
188744,False
188882,True
189079,False
189153,False
189209,False
189551,True
189834,False
189866,False
