total_streams,explicit
34399,False
34420,False
34455,False
34473,True
34497,False
34499,False
34532,True
34541,False
34583,False
34616,False
34617,False
34626,False
34637,False
34656,False
34704,True
34710,False
34721,False
34723,False
34733,True
34760,False
34831,True
34832,True
34863,True
34934,False
34988,False
35017,False
35026,False
35097,True
35184,True
35205,False
35220,False
35249,False
35265,True
35294,False
35309,False
35350,False
35462,False
35477,True
35484,False
35492,True
35556,False
35562,False
35568,False
35570,False
35592,False
35604,False
35613,False
35636,False
35638,False
35651,False
35737,False
35740,False
35770,True
35784,False
35823,False
35858,False
35888,False
35915,False
35933,False
35953,False
35960,False
36009,False
36032,True
36053,True
36061,False
36062,True
36079,False
36162,True
36209,False
36221,False
36226,False
36240,False
36289,False
36305,False
36311,True
36323,True
36338,True
36350,False
36351,True
36498,False
36511,False
36547,True
36592,False
36596,False
36599,False
36601,True
36625,True
36643,False
36658,False
36673,False
36674,False
36698,False
36741,False
36795,False
36860,True
36883,True
36895,True
36904,False
36924,True
36942,True
36970,False
36980,False
36988,False
36997,True
37078,False
37079,False
37130,False
37148,False
37152,False
37154,False
37161,True
37173,False
37221,True
37238,False
37261,False
37275,False
37283,False
37303,True
37308,False
37310,False
37314,False
37381,False
37410,False
37412,False
37422,False
37425,False
37431,True
37462,False
37469,False
37484,True
37508,False
37591,False
37612,True
37614,False
37644,True
37679,False
37696,True
37701,True
37726,False
37772,False
37796,False
37825,True
37841,False
37886,False
37912,False
37972,False
37977,False
38007,False
38013,True
38045,True
38058,False
38068,False
38088,False
38195,False
38197,False
38244,False
38246,False
38279,False
38292,False
38301,False
38305,True
38325,False
38334,True
38364,True
38367,False
38413,True
38421,False
38451,True
38453,False
38467,False
38468,False
38479,False
38520,False
38521,False
38566,True
38570,True
38578,False
38588,False
38601,False
38675,False
38709,False
38712,True
38714,True
38746,True
38775,True
38810,False
38826,False
38841,False
38846,False
38922,False
38974,False
39079,True
39144,True
39144,False
39146,True
39147,False
39216,False
39258,False
39270,True
39271,False
39271,True
39273,False
39282,False
39296,False
39297,True
39317,False
39330,False
39340,False
39384,False
39394,True
39415,False
39417,False
39446,False
39468,True
39484,False
39492,False
39511,False
39532,False
39586,False
39589,True
39597,False
39664,False
39664,True
39727,False
39731,False
39735,False
39782,False
39878,True
39879,False
39930,True
39964,False
39968,False
39994,True
39995,False
40016,True
40038,False
40048,True
40057,False
40074,False
40091,False
40135,True
40141,False
40158,True
40162,True
40163,False
40166,False
40173,False
40174,True
40176,True
40182,False
40194,True
40221,False
40230,False
40245,True
40250,False
40281,True
40281,False
40287,False
40300,True
40324,False
40341,True
40356,True
40378,False
40383,False
40443,False
40478,False
40503,False
40510,True
40512,False
40517,True
40517,False
40549,False
40560,True
40566,False
40581,False
40594,False
40644,True
40661,False
40686,False
40705,False
40716,True
40744,False
40757,False
40771,False
40775,True
40807,False
40807,False
40828,False
40851,False
40861,True
40882,True
40891,False
40931,False
40977,False
41026,False
41060,True
41076,False
41091,False
41131,False
41136,True
41165,True
41176,False
41211,True
41222,True
41283,False
41284,False
41308,False
41335,False
41411,False
41445,True
41449,False
41490,False
41510,False
41530,False
41567,False
41583,False
41606,False
41634,True
41643,False
41645,False
41708,False
41710,True
41719,False
41733,True
41750,False
41751,True
41757,False
41768,False
41780,False
41836,False
41860,False
41876,False
41888,False
41949,True
41950,False
41951,False
41974,False
41989,False
42017,True
42025,False
42116,False
42120,True
42185,True
42210,False
42213,True
42222,False
42237,True
42275,True
42277,False
42279,False
42299,False
42301,False
42350,False
42356,True
42357,False
42358,True
42370,True
42405,True
42429,True
42438,False
42458,True
42460,False
42494,True
42512,False
42513,True
42543,False
42581,True
42585,False
42588,True
42597,True
42665,False
42696,False
42713,False
42735,False
42742,True
42750,False
42757,False
42804,True
42805,False
42813,True
42814,False
42818,False
42842,True
42842,False
42870,False
42881,True
42885,False
42889,False
42891,True
42900,True
42901,False
42932,False
42963,False
42967,True
42969,False
42989,False
42993,False
43001,False
43004,True
43034,False
43053,False
43062,True
43104,True
43131,True
43133,False
43148,False
43149,True
43159,True
43172,True
43235,False
43242,False
43242,True
43252,False
43302,True
43378,False
43389,True
43391,True
43408,True
43412,False
43416,False
43417,False
43434,False
43486,False
43486,True
43486,False
43493,False
43528,False
43532,False
43545,False
43556,False
43557,False
43593,False
43603,True
43608,True
43634,False
43679,True
43692,False
43699,False
43705,True
43708,False
43726,True
43801,False
43806,False
43843,False
43852,False
43858,True
43877,False
43896,False
43907,True
43962,False
43971,False
44006,False
44020,False
44022,False
44035,False
44037,False
44071,False
44080,False
44083,False
44084,True
44115,False
44119,True
44125,True
44140,False
44158,True
44188,True
44217,False
44222,True
44233,True
44275,False
44289,False
44300,True
44312,False
44317,False
44328,True
44398,False
44414,False
44446,False
44470,False
44482,True
44490,False
44513,True
44514,True
44534,True
44565,True
44568,False
44576,True
44581,False
44590,True
44597,False
44614,True
44625,False
44628,False
44629,True
44733,False
44743,False
44746,False
44783,False
44788,True
44789,True
44801,True
44820,False
44829,True
44839,False
44859,True
44891,False
44894,False
44896,True
44903,False
44906,False
44908,False
44917,False
44944,False
44944,False
44948,False
44959,True
44971,True
45000,True
45015,False
45022,True
45029,False
45031,False
45044,False
45053,True
45070,False
45073,False
45086,False
45143,False
45166,True
45174,True
45174,False
45181,True
45183,True
45227,True
45237,False
45238,False
45240,False
45255,True
45313,False
45345,True
45364,False
45369,True
45382,False
45435,False
45460,True
45485,False
45519,True
45542,True
45552,True
45572,False
45586,False
45634,False
45645,False
45645,False
45653,False
45737,False
45741,True
45759,False
45772,False
45790,False
45804,False
45819,False
45820,False
45842,False
45853,True
45886,False
45901,False
45940,False
45987,False
46031,True
46052,False
46069,False
46071,False
46128,False
46141,False
46164,False
46164,True
46201,False
46202,True
46220,False
46222,True
46237,False
46248,False
46263,False
46279,False
46281,False
46313,True
46352,False
46358,False
46373,True
46387,False
46393,False
46397,False
46401,False
46438,False
46442,True
46445,True
46474,True
46503,True
46513,False
46516,False
46530,True
46549,True
46614,True
46621,True
46628,False
46628,False
46639,True
46651,True
46710,False
46714,True
46751,True
46764,False
46766,False
46775,False
46782,True
46800,True
46826,False
46841,True
46854,False
46908,False
46920,True
46934,False
46935,True
46939,False
46972,True
46986,False
46988,True
46995,False
46995,False
47002,True
47005,True
47027,False
47064,False
47065,True
47091,False
47092,False
47102,False
47146,False
47169,True
47173,False
47184,False
47203,False
47268,False
47330,False
47336,False
47356,False
47370,False
47372,False
47412,False
47427,True
47463,False
47490,True
47494,False
47499,True
47506,False
47515,True
47541,False
47543,False
47569,False
47617,False
47617,False
47641,True
47659,True
47679,True
47685,False
47717,False
47727,False
47735,False
47737,False
47753,False
47755,True
47763,False
47788,False
47799,False
47799,False
47827,False
47870,False
47957,False
47978,False
47985,False
47988,False
47998,True
48008,False
48086,False
48094,True
48108,True
48132,True
48153,True
48170,False
48175,False
48209,True
48248,True
48267,False
48282,False
48335,False
48339,True
48358,False
48389,True
48430,True
48480,False
48492,True
48573,True
48604,False
48606,False
48637,False
48725,True
48739,True
48784,False
48804,True
48812,False
48855,False
48858,True
48862,True
48881,True
48898,False
48909,False
48920,False
48945,False
48959,True
49010,False
49032,False
49042,False
49059,False
49081,True
49122,False
49134,False
49157,True
49174,False
49193,True
49197,False
49243,False
49247,False
49255,False
49270,False
49295,False
49296,True
49323,False
49348,False
49348,False
49354,False
49363,False
49376,True
49397,False
49400,False
49409,False
49415,True
49415,True
49437,False
49441,False
49484,True
49491,True
49539,True
49576,False
49597,True
49602,True
49631,True
49646,True
49647,False
49724,False
49743,False
49747,True
49751,False
49810,False
49826,True
49841,True
49873,True
49909,False
49942,False
49960,False
49973,True
49996,True
50053,True
50080,False
50083,False
50088,False
50090,False
50097,False
50107,False
50107,True
50124,False
50184,False
50254,False
50264,False
50272,True
50282,True
50324,True
50333,False
50405,True
50407,False
50435,False
50472,False
50480,True
50484,False
50581,True
50582,True
50620,False
50651,False
50678,True
50679,False
50691,False
50702,True
50707,True
50708,True
50710,False
50714,True
50728,True
50748,False
50771,False
50783,True
50845,True
50881,False
50885,False
50897,True
50909,False
50993,False
51029,True
51069,True
51094,True
51117,True
51123,False
51134,False
51168,True
51178,True
51184,False
51204,True
51214,False
51219,True
51237,True
51247,True
51260,False
51269,False
51346,False
51383,True
51384,True
51398,True
51423,False
51441,False
51483,True
51534,True
51545,False
51559,True
51567,False
51570,False
51601,False
51603,False
51604,False
51616,False
51652,True
51660,False
51674,True
51676,True
51711,True
51735,True
51745,False
51794,False
51801,False
51817,True
51829,False
51841,True
51851,True
51861,False
51882,False
51920,False
51933,False
51959,True
51961,False
51969,False
51989,True
51993,False
52081,False
52091,True
52104,False
52173,False
52185,True
52188,True
52194,False
52201,False
52243,True
52255,True
52259,False
52281,True
52285,False
52292,False
52301,False
52317,True
52324,False
52326,True
52328,False
52350,True
52359,False
52384,True
52386,False
52399,False
52404,True
52425,False
52501,True
52517,False
52540,False
52559,True
52588,True
52619,False
52642,False
52643,False
52675,False
52701,False
52768,False
52794,True
52801,False
52820,False
52860,True
52911,False
52918,True
52925,True
52932,False
52948,False
52975,True
52976,True
52997,False
53046,True
53074,False
53090,False
53121,False
53145,False
53189,True
53207,True
53256,True
53277,True
53277,True
53288,True
53329,False
53331,True
53574,False
53609,True
53617,True
53669,False
53698,False
53757,True
53853,False
53908,True
53968,True
53984,True
54004,True
54138,False
54149,False
54200,False
54280,True
54283,False
54295,False
54301,True
54320,False
54347,False
54362,False
54396,True
54414,True
54424,False
54426,False
54471,False
54484,False
54542,True
54543,True
54580,False
54592,False
54645,True
54691,True
54716,True
54738,False
54739,False
54744,True
54756,False
54762,False
54778,False
54779,False
54884,False
54907,False
54944,True
55003,False
55043,True
55164,False
55178,False
55181,False
55238,False
55246,False
55258,False
55267,False
55359,True
55394,False
55399,False
55404,True
55416,True
55439,True
55459,False
55467,True
55485,True
55535,False
55612,False
55613,False
55623,True
55635,True
55694,True
55742,False
55749,True
55759,False
55761,False
55810,False
55811,False
55837,False
55869,False
55922,True
55933,True
55936,True
55944,False
55949,False
55998,True
56030,False
56046,True
56054,False
56092,False
56176,False
56181,True
56189,True
56251,False
56266,False
56275,False
56307,False
56313,False
56406,False
56438,True
56444,True
56490,True
56528,False
56554,True
56561,False
56570,True
56610,True
56640,False
56661,True
56675,False
56680,True
56735,False
56745,False
56795,False
56817,False
56859,False
56865,True
56919,True
56921,True
56939,True
56951,False
56963,False
57022,False
57041,False
57047,False
57065,False
57120,False
57145,False
57272,False
57286,False
57301,False
57329,False
57342,False
57395,False
57421,True
57427,True
57499,False
57508,False
57550,False
57624,False
57633,True
57740,False
57836,True
57871,False
57885,False
57892,True
57933,False
57949,True
57961,True
57965,True
57995,False
58017,False
58034,False
58090,True
58198,True
58244,False
58280,False
58413,False
58576,True
58604,False
58631,True
58675,True
58677,True
58706,False
58739,False
58779,False
58848,False
58861,False
58862,False
58872,False
58903,False
58903,False
58905,False
58920,True
58941,True
58959,False
58984,True
59084,True
59106,True
59145,True
59251,False
59317,True
59373,True
59393,False
59400,False
59403,False
59412,False
59422,False
59428,True
59510,False
59538,False
59544,False
59683,False
59696,True
59701,True
59759,False
59788,True
59796,False
59867,True
59901,True
59908,True
59960,False
59988,False
60018,True
60048,False
60125,False
60143,True
60152,True
60214,True
60233,False
60253,False
60301,False
60303,True
60305,True
60312,False
60522,False
60657,True
60773,False
60886,True
60891,False
60968,False
60983,True
60995,True
61050,False
61104,True
61144,True
61172,False
61178,False
61194,True
61206,False
61229,False
61241,False
61245,True
61268,True
61301,False
61332,False
61340,False
61416,True
61433,False
61504,False
61559,False
61601,False
61653,False
61711,True
61728,True
61784,True
61816,False
61843,True
61850,False
61860,False
61974,False
61975,False
62038,False
62254,False
62320,False
62389,False
62443,False
62465,False
62479,False
62517,False
62604,False
62627,True
62728,False
62857,False
62860,False
62871,True
62932,True
62957,False
63001,False
63124,False
63154,True
63163,True
63177,True
63178,True
63181,True
63187,False
63187,True
63200,True
63223,False
63292,True
63357,False
63438,True
63508,False
63637,True
63762,False
63794,False
63887,False
63909,False
63982,False
64151,True
64184,False
64249,True
64447,False
64469,False
64483,False
64495,False
64593,True
64601,True
64762,False
64778,False
64822,True
64923,True
64930,False
64953,False
65167,False
65176,False
65302,False
65302,False
65342,False
65385,False
65687,False
65798,True
65883,False
65894,False
65897,True
65908,False
65921,False
65977,True
66010,False
66051,True
66263,False
66333,False
66391,False
66402,True
66619,False
66693,False
66747,True
66751,True
66794,False
66801,True
66812,False
66866,True
66964,True
67103,False
67358,False
67396,True
67468,False
67489,True
67491,False
67523,True
67536,False
67606,True
67698,False
67797,False
67816,False
67821,True
68050,False
68074,True
68111,True
68169,True
68212,False
68358,False
68380,False
68394,True
68453,True
68498,False
68509,False
68642,False
68711,False
68727,True
68730,False
68770,False
68786,False
68870,False
68964,True
68966,False
69038,True
69048,False
69054,False
69076,False
69132,False
69193,True
69193,False
69305,False
69357,False
69490,False
69506,True
69564,True
69573,False
69642,False
69671,True
69676,False
69707,True
69751,True
69768,False
69896,True
69928,True
69968,False
69973,True
70018,True
70107,True
70212,True
70302,False
70414,True
70426,True
70489,False
70489,False
70543,True
70563,False
70586,True
70653,False
70666,False
70689,True
70704,True
70713,True
70716,True
70735,False
70814,False
70832,True
70924,False
70943,False
70946,True
70992,False
71028,False
71111,True
71143,True
71191,False
71239,True
71258,True
71278,False
71286,False
71360,True
71398,True
71482,True
71571,False
71588,False
71748,False
71835,False
71847,False
71893,False
72154,False
72176,True
72222,True
72228,False
72291,True
72367,False
72387,False
72388,True
72497,True
72507,False
72652,True
72717,False
72763,False
72764,True
72765,False
72774,False
72778,False
72801,True
72849,True
72866,False
72884,False
72887,True
72902,False
72903,True
72986,False
73013,False
73120,True
73150,False
73238,True
73240,True
73308,False
73309,True
73325,False
73362,True
73378,True
73400,True
73442,False
73619,True
73639,False
73659,True
73675,True
73678,False
73701,False
73770,False
73811,False
73845,False
73862,False
73963,False
73970,False
74013,False
74019,True
74142,False
74210,False
74216,False
74221,False
74342,True
74370,False
74395,False
74423,True
74444,True
74453,True
74486,True
74507,False
74626,True
74751,False
74845,False
74915,False
74958,False
74980,False
75013,False
75130,True
75327,False
75376,False
75417,False
75586,False
75591,True
75617,True
75720,True
75722,False
75907,True
75940,False
76049,False
76067,False
76139,True
76196,False
76222,True
76275,False
76504,False
76525,False
76729,False
76896,True
76955,False
77049,False
77094,False
77214,False
77302,True
77313,True
77453,False
77460,False
77485,False
77578,False
77628,True
77787,True
77794,False
77860,True
77946,True
78046,False
78047,True
78164,False
78332,True
78353,False
78440,False
78490,False
78819,False
78943,False
78957,True
79083,False
79171,True
79175,False
79240,False
79276,False
79357,True
79476,False
79585,False
79680,False
79742,True
79778,True
79819,False
79878,False
79881,True
79886,True
79943,False
79985,False
80004,True
80007,False
80108,False
80251,False
80388,False
80433,True
80470,True
80513,False
80627,False
80661,False
80683,False
80694,False
80723,True
80781,False
80795,False
80862,False
80922,True
81013,False
81023,False
81070,False
81086,False
81201,False
81506,False
81518,False
81552,True
81594,True
81692,True
81774,False
81839,True
81853,True
82242,True
82440,False
82606,False
82641,False
82713,False
82749,False
82867,False
82867,True
82923,False
82946,False
83058,False
83064,True
83108,True
83277,False
83323,False
83328,True
83513,False
83545,False
83549,True
83555,False
83609,False
83761,False
83866,False
84053,True
84156,True
84193,False
84293,False
84348,False
84364,True
84365,False
84506,False
84550,True
84668,False
84675,False
84706,False
84796,False
84894,False
84936,False
84942,False
84947,False
85145,False
85147,False
85199,False
85296,False
85326,True
85329,False
85503,False
85534,False
85597,False
85612,False
85646,True
85671,True
85772,True
85795,False
85878,True
85940,False
86155,False
86163,False
86239,True
86272,False
86280,False
86295,False
86349,False
86379,False
86544,False
86634,False
86780,False
86803,False
86881,False
86882,False
86916,False
86942,False
87300,False
87361,False
87528,False
87648,False
87818,False
87900,False
87979,False
88131,False
88266,False
88286,True
88297,False
88298,True
88351,False
88387,False
88404,False
88444,False
88558,False
88564,False
88644,False
88672,False
88702,False
88737,True
88764,False
88803,False
88812,False
88929,False
88987,True
89009,False
89088,False
89095,False
89131,False
89268,True
89273,True
89400,True
89475,False
89479,False
89483,True
89532,False
89578,True
89696,False
89721,True
89909,False
90089,False
90131,False
90181,False
90198,False
90224,False
90327,False
90444,False
90562,False
90584,False
90585,False
90622,False
90839,True
90865,True
90979,False
91308,False
91376,False
91406,True
91423,False
91435,False
91470,True
91662,False
91834,False
91870,False
91880,True
91931,False
91948,True
92251,False
92260,False
92312,False
92335,True
92442,False
92477,False
92573,False
92668,False
92687,True
92700,False
92768,False
92842,False
92847,False
93117,False
93181,False
93196,False
93293,False
93306,False
93504,True
93649,True
93660,False
93884,False
93960,False
94030,False
94106,True
94194,False
94382,False
94388,True
94425,False
94569,False
94587,False
94827,False
94879,False
94972,False
95101,True
95158,False
95375,False
95517,False
95781,True
95894,False
95929,False
95980,False
96066,True
96343,True
96384,True
96455,False
96494,False
96667,False
96696,False
96708,False
96752,True
96760,False
96800,True
96839,False
96977,True
97029,True
97075,False
97149,False
97157,False
97302,False
97375,True
97433,False
97500,True
97531,False
97687,True
97710,True
97830,False
97848,True
97852,False
97970,False
98057,False
98280,False
98435,False
98476,True
98506,False
98752,False
98971,True
99022,False
99085,False
99095,False
99104,False
99146,False
99149,False
99192,True
99247,True
99305,False
99339,False
99418,False
99480,True
99611,False
99656,False
99719,True
99799,True
99829,False
99833,True
99982,False
100093,False
100337,True
100500,False
100556,False
100603,False
100645,False
100667,False
100753,False
100903,False
101094,False
101121,False
101247,True
101258,True
101285,True
101451,False
101492,False
101531,True
101557,True
101592,False
101737,False
101861,False
102087,True
102124,True
102193,False
102201,False
102238,False
102422,True
102501,False
102534,True
102734,False
102761,False
102822,False
102896,False
102912,True
102966,False
103056,False
103077,False
103108,False
103205,False
103327,False
103413,True
103495,False
103503,False
103517,True
103519,False
103711,True
103753,True
103866,True
103884,True
103929,False
104012,False
104024,False
104033,False
104048,False
104162,False
104204,True
104286,False
104495,False
104510,False
104525,False
104567,False
104575,True
104625,False
104660,False
104698,False
104733,False
104777,True
104878,False
104917,False
104990,False
105033,False
105084,True
105127,False
105129,False
105132,False
105150,False
105231,False
105233,False
105302,True
105346,False
105366,True
105456,True
105487,True
105492,True
105812,False
105882,False
105896,False
105992,False
105998,True
106369,False
106436,False
106464,True
106483,False
106562,True
106760,False
106823,False
106935,False
106966,False
107178,False
107202,False
107398,False
107559,True
107575,True
107596,False
107677,False
107925,False
107976,False
108005,False
108009,False
108028,False
108074,True
108193,False
108238,False
108259,False
108301,True
108337,False
108365,False
108420,False
108456,True
108617,False
108622,False
108850,True
108854,False
109012,False
109063,True
109249,False
109253,True
109274,False
109359,False
109473,True
109511,True
109535,False
109564,True
109670,False
109697,False
109704,False
109820,False
109848,False
109900,True
109963,False
109972,False
109994,True
110299,True
110328,True
110432,False
110510,False
110524,False
110774,False
110788,False
110887,False
110957,False
111006,False
111031,False
111287,False
111396,False
111446,False
111477,False
111511,True
111514,False
111536,True
111559,False
111589,False
111726,True
111882,False
111915,False
111949,False
112173,False
112231,True
112278,False
112408,False
112410,False
112520,False
112581,True
112695,False
112697,True
112764,True
113005,True
113015,False
113019,False
113131,True
113170,True
113202,False
113312,False
113353,False
113368,False
113396,True
113510,False
113531,True
113541,False
113595,False
113605,False
113646,False
113675,True
113782,False
113852,False
113858,False
114057,False
114068,False
114079,False
114535,False
114536,False
114554,True
114610,False
114623,False
114776,True
114971,False
114972,False
115021,False
115068,False
115068,False
115068,False
115078,False
115097,False
115194,True
115440,False
115443,False
115474,False
115508,False
115540,False
115572,False
115593,False
115727,True
115774,False
115780,False
115960,False
115990,False
116032,True
116059,False
116107,False
116283,False
116299,True
116345,False
116350,True
116421,False
116549,False
116571,False
116805,False
116942,False
117198,False
117400,True
117433,True
117449,False
117624,True
117650,True
117714,False
117737,False
117751,False
117789,True
117942,True
118034,True
118046,True
118363,True
118449,True
118562,False
118608,False
118671,True
118692,False
118733,True
118784,False
118793,False
118798,False
118820,False
118993,False
119323,True
119412,True
119526,True
119595,False
119727,False
119789,False
119824,False
119849,True
119896,True
119897,True
119909,False
119965,False
120025,True
120137,False
120190,True
120278,False
120380,True
120400,False
120561,False
120682,False
121065,False
121068,True
121123,False
121172,False
121192,True
121197,False
121333,False
121390,False
121403,False
121424,False
121426,True
121467,False
121471,True
121474,True
121476,False
121582,False
121775,False
121808,False
121947,False
121979,False
122234,False
122274,True
122363,False
122382,False
122439,True
122454,False
122463,False
122565,True
122599,False
122600,False
122660,True
122671,False
122728,True
122868,False
122878,False
122890,False
122907,False
123048,False
123251,True
123448,False
123754,False
123777,False
124100,False
124130,True
124312,True
124370,False
124384,False
124467,False
124674,False
124675,False
124798,False
124803,False
124830,True
124872,True
124873,True
124906,False
125047,True
125065,False
125098,False
125263,True
125288,True
125307,False
125335,True
125396,True
125457,False
125701,False
126069,False
126145,True
126161,False
126195,False
126209,False
126270,False
126293,False
126612,False
126637,False
126652,False
126696,True
126881,False
127105,False
127181,False
127230,False
127265,False
127283,False
127393,False
127397,False
127454,True
127492,True
127848,False
128000,True
128007,False
128038,False
128184,True
128242,False
128424,False
128515,True
128673,False
128697,False
128864,False
128976,True
129009,True
129103,False
129240,False
129433,True
129435,False
129471,False
129494,False
129631,True
129818,False
129892,True
130012,True
130100,False
130150,False
130227,False
130230,True
130289,True
130401,True
130407,False
