total_streams,explicit
1310,False
1312,True
1313,False
1314,True
1315,False
1316,False
1316,True
1316,False
1318,True
1319,False
1319,False
1319,True
1320,False
1320,False
1320,True
1321,True
1321,False
1321,False
1322,True
1322,False
1322,False
1323,False
1323,False
1323,False
1324,True
1324,False
1325,False
1326,False
1327,False
1328,False
1328,False
1330,False
1333,True
1334,True
1335,True
1335,False
1335,True
1335,False
1337,False
1340,False
1340,True
1341,False
1341,True
1341,False
1342,False
1343,False
1344,True
1347,True
1348,False
1348,True
1350,False
1352,False
1352,True
1353,True
1353,False
1353,False
1353,False
1354,False
1355,False
1357,True
1359,True
1360,False
1364,False
1364,True
1365,False
1368,True
1368,False
1369,True
1369,True
1370,False
1371,False
1373,True
1373,False
1373,False
1374,False
1374,True
1378,False
1383,False
1383,True
1388,False
1390,True
1390,True
1391,False
1394,False
1394,False
1394,False
1402,True
1403,False
1404,True
1405,True
1406,False
1408,False
1409,False
1411,True
1411,False
1412,True
1412,True
1413,False
1413,True
1413,False
1413,True
1415,True
1417,True
1419,True
1421,True
1424,False
1425,False
1426,True
1426,False
1427,False
1427,False
1428,True
1428,False
1428,False
1429,True
1429,True
1435,False
1436,False
1438,False
1438,False
1439,True
1439,True
1441,False
1442,True
1442,False
1443,True
1443,False
1444,True
1444,False
1445,False
1445,False
1445,True
1446,False
1447,False
1451,False
1452,False
1454,True
1454,False
1455,False
1462,True
1462,True
1463,False
1466,True
1466,True
1468,False
1468,True
1469,False
1470,False
1472,False
1473,False
1475,False
1476,False
1478,False
1479,False
1481,False
1482,False
1483,False
1484,False
1487,False
1487,False
1489,False
1489,True
1490,True
1493,False
1495,False
1497,False
1498,False
1498,False
1502,False
1503,False
1503,False
1504,True
1504,False
1506,False
1508,True
1509,False
1509,False
1511,False
1514,True
1516,False
1516,False
1517,True
1518,False
1519,False
1520,True
1522,True
1523,False
1524,False
1525,True
1527,False
1527,False
1528,False
1530,False
1531,True
1531,False
1533,True
1538,False
1540,False
1541,False
1542,True
1543,False
1545,False
1548,False
1551,False
1552,True
1553,True
1553,False
1554,True
1556,True
1558,True
1558,False
1560,False
1560,False
1562,True
1562,False
1563,False
1563,False
1563,True
1565,False
1565,False
1566,False
1569,False
1573,False
1576,False
1579,False
1579,True
1582,True
1582,False
1582,False
1585,False
1585,False
1586,False
1586,False
1588,False
1593,True
1594,True
1596,False
1597,False
1601,False
1602,False
1602,True
1602,False
1603,False
1605,True
1608,False
1609,True
1610,True
1616,True
1616,True
1616,False
1617,True
1617,True
1623,False
1623,True
1625,False
1628,True
1635,True
1635,True
1636,True
1636,False
1637,True
1637,True
1638,False
1648,False
1649,True
1653,True
1654,False
1658,False
1659,True
1662,False
1664,True
1667,True
1668,False
1669,True
1670,False
1670,False
1672,False
1672,True
1678,False
1679,False
1681,True
1684,True
1685,False
1689,True
1690,False
1691,True
1691,False
1692,False
1693,False
1703,True
1709,False
1713,False
1713,True
1714,True
1725,False
1730,True
1733,True
1735,False
1736,True
1740,True
1742,False
1745,False
1745,False
1750,True
1764,False
1767,True
1768,True
1768,False
1773,True
1777,False
1779,False
1781,False
1785,False
1789,False
1790,True
1793,False
1794,False
1795,True
1801,True
1809,True
1826,False
1828,True
1829,False
1831,False
1833,True
1834,False
1837,True
1841,True
1842,True
1844,False
1850,False
1854,True
1858,False
1861,False
1861,True
1862,True
1870,False
1872,True
1878,True
1882,True
1887,False
1893,False
1911,False
1913,True
1915,True
1915,True
1925,True
1926,False
1927,True
1931,False
1940,False
1945,False
1952,True
1956,True
1967,True
1968,False
1979,True
1984,True
1984,True
1988,True
1999,False
2009,False
2017,False
2019,False
2023,False
2023,False
2042,False
2044,True
2047,False
2049,True
2051,False
2056,False
2058,True
2067,True
2067,True
2069,True
2072,False
2072,True
2076,False
2082,False
2085,True
2089,True
2092,True
2094,True
2096,False
2097,False
2102,True
2104,True
2107,False
2117,False
2117,False
2118,False
2120,False
2123,True
2124,True
2126,True
2128,False
2134,False
2134,False
2139,True
2139,False
2146,False
2154,True
2164,True
2175,True
2180,True
2184,True
2197,True
2199,True
2212,True
2213,False
2214,True
2216,True
2216,False
2219,False
2220,True
2221,False
2228,True
2229,False
2231,False
2233,False
2233,True
2241,True
2243,False
2243,False
2243,False
2248,True
2249,False
2258,True
2261,False
2267,True
2271,False
2275,False
2278,False
2293,True
2301,False
2310,False
2316,False
2321,False
2326,False
2336,False
2338,False
2339,False
2351,False
2355,True
2369,False
2377,False
2381,False
2386,False
2386,False
2392,False
2400,False
2412,False
2417,False
2417,True
2420,True
2426,True
2428,False
2438,False
2443,False
2457,False
2459,False
2459,True
2463,True
2476,True
2485,True
2488,False
2489,False
2490,False
2491,True
2495,True
2499,True
2501,True
2511,False
2523,False
2523,True
2524,False
2534,True
2537,False
2537,False
2538,False
2550,True
2555,True
2558,True
2558,False
2560,True
2568,False
2568,False
2571,True
2576,False
2576,True
2579,False
2583,False
2584,True
2597,False
2603,False
2610,False
2611,False
2614,True
2627,True
2632,False
2636,False
2640,True
2645,False
2646,False
2649,False
2649,False
2650,True
2652,False
2654,False
2663,False
2667,True
2668,False
2668,False
2671,False
2683,True
2684,False
2686,True
2688,False
2689,True
2692,False
2695,True
2699,False
2700,False
2702,False
2705,False
2708,True
2711,False
2714,True
2716,False
2717,False
2717,False
2718,True
2721,True
2729,False
2736,False
2736,True
2741,False
2744,False
2753,False
2757,True
2764,False
2765,False
2770,False
2779,False
2783,True
2790,False
2798,False
2799,False
2800,False
2803,True
2809,False
2811,False
2817,False
2818,True
2819,False
2819,False
2824,False
2829,False
2829,True
2836,False
2840,False
2850,True
2861,False
2862,False
2864,False
2865,False
2867,False
2881,False
2881,False
2883,True
2891,True
2892,False
2894,True
2896,True
2900,True
2902,False
2910,False
2913,True
2915,False
2921,False
2922,True
2927,False
2927,True
2939,False
2942,True
2945,True
2946,True
2948,True
2962,False
2965,False
2976,False
2982,False
2982,False
2983,False
2990,False
2991,False
2992,False
2993,True
2998,False
3008,False
3010,False
3037,False
3050,False
3052,False
3060,True
3063,False
3065,False
3068,True
3072,False
3075,False
3076,False
3078,False
3079,False
3082,True
3093,False
3099,False
3099,True
3100,True
3110,False
3116,False
3122,True
3126,False
3126,False
3131,False
3134,False
3134,True
3140,False
3141,False
3141,False
3143,False
3147,False
3148,False
3153,True
3159,False
3161,False
3164,False
3164,True
3166,False
3167,False
3168,False
3170,False
3172,False
3172,True
3172,True
3177,False
3190,True
3195,False
3205,False
3223,True
3227,False
3228,False
3237,True
3239,False
3243,True
3245,False
3246,True
3250,False
3251,False
3253,False
3254,True
3254,False
3259,True
3261,False
3264,False
3269,False
3270,False
3274,False
3275,True
3275,True
3286,False
3289,False
3296,True
3306,False
3308,False
3308,False
3309,False
3313,False
3313,False
3322,False
3327,False
3338,False
3342,True
3343,True
3348,False
3356,True
3356,False
3361,False
3363,True
3372,False
3372,False
3373,False
3380,True
3390,False
3398,False
3401,True
3410,False
3418,False
3423,False
3439,False
3450,False
3452,False
3452,False
3453,False
3458,False
3464,False
3470,False
3472,False
3480,True
3484,True
3495,True
3501,False
3503,False
3505,False
3505,True
3511,False
3524,False
3539,False
3540,False
3541,False
3545,False
3548,False
3568,True
3570,True
3570,False
3575,False
3576,False
3580,False
3593,False
3596,False
3600,False
3601,True
3606,False
3608,False
3611,True
3611,True
3618,False
3620,False
3631,True
3650,False
3655,False
3664,False
3669,False
3685,False
3690,False
3699,False
3702,True
3708,False
3726,False
3731,False
3739,False
3744,True
3759,False
3760,False
3784,False
3785,True
3797,False
3802,False
3806,False
3820,False
3823,False
3828,False
3834,True
3836,False
3844,False
3851,False
3866,False
3871,False
3873,False
3889,True
3890,False
3907,False
3914,True
3915,False
3938,False
3941,True
3945,False
3949,False
3957,True
3976,False
3977,False
3978,True
3996,True
4001,False
4003,False
4014,False
4014,False
4014,True
4024,True
4037,False
4051,True
4071,False
4071,False
4079,False
4079,True
4086,True
4087,False
4087,True
4095,False
4098,False
4099,False
4101,False
4103,False
4108,True
4111,False
4129,False
4131,False
4133,False
4140,False
4141,False
4150,False
4152,False
4152,True
4162,True
4167,False
4169,False
4173,False
4173,False
4180,False
4185,True
4191,True
4198,False
4218,False
4226,False
4231,False
4257,False
4261,False
4264,True
4273,False
4276,False
4279,False
4283,False
4286,False
4286,False
4295,True
4306,False
4327,False
4331,True
4340,True
4371,True
4382,True
4388,False
4409,True
4414,False
4418,False
4418,True
4423,False
4423,False
4424,False
4430,False
4434,False
4436,False
4448,False
4456,False
4465,False
4479,False
4496,False
4508,True
4525,False
4546,False
4554,False
4575,False
4586,False
4591,False
4596,False
4606,False
4610,True
4619,False
4621,False
4636,False
4662,False
4668,True
4690,False
4710,False
4712,False
4713,False
4760,True
4760,True
4768,False
4778,True
4801,False
4803,True
4806,False
4819,True
4821,False
4837,True
4844,False
4857,False
4882,False
4896,False
4903,True
4926,False
4928,False
4934,False
4934,True
4937,True
4955,False
4956,False
4960,False
4969,True
4980,False
4992,False
4992,False
5011,True
5015,False
5037,False
5047,False
5064,True
5073,False
5102,False
5115,False
5126,True
5134,True
5144,False
5144,False
5150,False
5183,False
5189,False
5229,False
5237,False
5239,False
5249,False
5261,False
5268,False
5275,True
5284,True
5302,True
5333,False
5356,True
5368,False
5378,True
5380,False
5384,False
5403,True
5407,False
5420,False
5426,False
5435,False
5449,False
5461,False
5478,False
5483,True
5498,False
5508,False
5509,True
5515,False
5523,False
5541,False
5556,False
5568,True
5570,False
5584,True
5584,True
5586,False
5591,True
5597,False
5613,False
5618,False
5637,True
5638,False
5639,False
5690,False
5741,False
5767,False
5778,False
5786,False
5796,False
5803,False
5806,False
5814,False
5820,False
5825,False
5835,False
5848,False
5857,False
5869,False
5869,True
5894,False
5904,True
5941,False
5951,False
5956,False
6052,True
6053,False
6074,False
6079,False
6085,False
6098,True
6100,False
6108,True
6111,False
6121,False
6213,False
6237,False
6244,False
6277,True
6288,False
6298,False
6314,True
6349,True
6353,False
6355,False
6368,False
6382,False
6392,True
6396,False
6419,False
6441,False
6471,False
6519,True
6564,False
6567,False
6581,False
6625,False
6631,True
6685,False
6695,False
6696,False
6791,True
6817,True
6820,True
6826,True
6834,True
6846,False
6846,False
6863,False
6874,True
6917,False
6938,False
6958,False
6969,False
6987,True
7006,False
7036,True
7099,False
7124,True
7131,False
7141,True
7188,False
7223,True
7230,False
7270,False
7350,False
7367,False
7367,True
7385,True
7389,False
7421,True
7430,False
7446,True
7526,False
7536,True
7582,True
7591,False
7592,True
7598,False
7667,True
7685,False
7758,False
7769,False
7784,True
7805,False
7859,False
7872,False
7912,False
7963,False
7986,False
8021,False
8024,True
8072,True
8099,True
8114,False
8135,False
8189,False
8218,True
8239,True
8262,False
8267,True
8300,False
8323,True
8347,True
8431,False
8442,True
8531,False
8600,True
8608,False
8612,True
8650,True
8666,False
8692,True
8739,False
8753,False
8760,True
8776,True
8812,True
8834,False
8901,False
8961,False
9044,False
9054,False
9126,False
9143,False
9201,False
9235,False
9253,False
9263,False
9267,False
9311,True
9333,False
9344,False
9366,False
9370,False
9382,True
9389,False
9491,False
9493,False
9527,False
9535,False
9550,False
9550,True
9571,False
9598,True
9652,True
9670,True
9672,False
9695,True
9719,False
9737,True
9743,True
9755,True
9787,True
9791,False
9826,False
9839,True
9885,False
9960,False
9968,False
9985,True
10012,True
10031,False
10034,True
10112,False
10145,True
10207,False
10216,False
10243,False
10264,False
10268,False
10307,True
10323,False
10332,False
10388,False
10424,False
10431,True
10438,False
10457,False
10469,True
10502,True
10518,False
10529,False
10566,False
10740,False
10758,True
10831,False
10851,False
10958,False
10967,False
10979,False
10980,False
10989,False
11088,False
11099,True
11153,False
11186,True
11249,False
11331,False
11340,False
11349,True
11350,True
11383,True
11388,True
11405,False
11415,False
11481,False
11577,False
11593,False
11608,False
11705,False
11709,True
11822,False
11826,True
11851,True
11870,False
11900,True
11906,False
11907,False
11910,False
11919,False
11984,False
12014,True
12039,False
12061,True
12151,True
12158,True
12296,True
12328,False
12377,False
12453,False
12527,False
12545,False
12586,False
12589,True
12644,False
12702,False
12706,False
12836,False
12889,False
12948,False
12967,True
13122,True
13158,False
13173,False
13193,False
13219,True
13245,True
13282,False
13435,False
13479,False
13538,False
13539,True
13573,False
13705,True
13769,True
13867,True
13889,False
14123,False
14157,False
14165,False
14201,False
14238,True
14258,False
14379,False
14468,False
14477,False
14486,True
14517,True
14545,False
14580,False
14608,True
14618,True
14650,True
14687,True
14849,False
14871,False
14936,False
15001,True
15148,False
15185,True
15274,False
15329,True
15509,False
15599,True
15621,False
15742,True
15744,True
15799,True
15864,False
15869,False
15974,False
15997,False
16243,False
16244,True
16250,False
16291,False
16292,False
16303,False
16348,False
16440,False
16484,True
16508,True
16582,True
16809,False
16916,False
16979,False
17176,False
17214,False
17272,True
17434,False
17455,False
17619,True
17858,False
17871,False
18021,False
18159,True
18271,False
18424,True
18441,True
18447,False
19077,False
19403,False
19438,False
19501,False
19708,False
19792,False
19904,True
19979,True
20001,False
20086,True
20182,True
20191,True
20195,True
20220,False
20557,True
20626,True
20778,False
20814,True
20822,True
20929,False
20966,False
21345,False
21476,False
21545,False
21599,True
21651,False
21737,False
21900,True
21977,False
22435,False
22494,True
22540,False
22632,False
22988,False
23034,True
23080,False
23328,False
23450,True
23703,False
23710,False
24224,True
24358,False
24401,False
24412,False
24422,False
24576,True
24577,True
24578,True
24688,False
24759,False
24819,False
25083,False
25145,True
25157,False
25294,False
25517,False
25625,True
25770,True
26358,False
26452,False
26592,True
26608,True
26732,False
26907,False
26945,False
27448,True
27599,True
27870,True
28003,False
28078,False
28163,False
28925,False
29487,False
29497,True
29638,False
29839,True
29966,False
30039,False
30082,False
30208,False
30223,False
30253,False
30319,True
30985,False
31434,False
31655,True
31665,False
32241,False
32509,False
32623,True
32806,False
32862,False
32971,True
33268,False
33833,False
33981,False
34141,False
34543,False
34953,False
35046,False
35914,False
36226,False
37151,False
37686,True
37805,False
38314,False
38520,False
38626,False
38961,False
39154,False
39444,False
39711,False
39834,False
40148,False
40717,False
41147,False
41552,True
41955,False
42447,True
43789,True
44048,False
44494,True
44583,False
44803,False
44807,False
45167,False
45519,False
45664,True
46215,False
46279,False
46962,False
47274,False
47319,False
47476,True
49125,True
49190,False
49583,False
49810,False
49887,False
50076,True
50177,False
50699,True
50752,True
50838,False
50845,False
51377,True
53472,False
53672,True
54075,False
54230,False
54469,False
54580,False
56074,False
56077,True
56513,False
56666,False
57897,True
57936,True
58414,True
58573,False
61359,False
62172,True
62201,False
62635,True
62953,False
63577,False
64205,False
64256,False
64414,True
66301,False
66345,True
66983,False
67540,False
67570,False
67631,True
68528,True
68583,False
68725,False
69444,True
70131,False
71234,True
71961,True
72122,True
72160,False
72459,False
72746,False
73088,True
73477,False
73538,True
74554,True
74845,False
76590,True
77887,False
78858,False
80433,False
80584,False
82136,False
83035,False
83100,True
84332,False
85947,False
86023,False
87456,False
88786,True
89188,False
89230,False
90494,False
90763,True
91114,False
91792,False
94395,False
95260,False
95509,True
96938,False
100635,False
100900,True
100980,False
102447,False
102494,False
103073,False
104709,False
105669,True
106139,True
106931,True
108915,True
109061,False
109353,True
110465,False
113384,False
114529,True
115417,False
116357,False
116569,False
116980,False
118707,False
119763,True
120474,True
120666,False
129084,False
129429,False
131361,False
131401,False
132704,False
136625,True
138962,True
139832,False
140293,False
142454,False
142807,False
144910,False
146157,False
147658,False
148091,True
148099,True
152990,False
153200,False
154378,False
158450,False
160152,True
160463,True
163143,True
169430,False
169736,False
176248,False
181014,True
192165,False
196149,True
196163,False
198121,False
202706,True
216943,False
224007,False
230487,False
243353,False
247378,False
257174,False
263842,True
270572,True
283668,True
314815,True
387485,False
417472,True
544631,False
