total_streams,explicit
1267,False
1268,False
1268,True
1268,False
1269,False
1269,True
1271,True
1273,False
1274,False
1275,True
1275,False
1276,True
1276,False
1277,True
1278,True
1278,True
1279,False
1280,False
1280,True
1282,True
1282,False
1284,False
1285,False
1286,True
1287,True
1288,True
1288,True
1288,True
1289,False
1290,False
1290,True
1292,True
1294,True
1294,False
1295,False
1295,False
1296,False
1297,False
1297,False
1297,False
1299,False
1300,False
1300,True
1300,False
1300,True
1300,False
1301,False
1302,False
1302,True
1303,False
1304,False
1307,True
1307,True
1307,True
1308,False
1309,True
1310,True
1311,False
1312,True
1313,True
1313,True
1313,True
1313,True
1314,False
1314,True
1316,False
1316,False
1316,True
1316,False
1316,False
1316,False
1319,False
1319,True
1319,True
1320,False
1320,False
1321,False
1322,True
1323,True
1326,False
1326,False
1330,False
1330,True
1332,True
1333,False
1334,False
1334,True
1337,False
1337,False
1337,False
1337,True
1340,False
1340,False
1341,True
1341,False
1342,True
1343,True
1343,False
1343,False
1346,False
1346,False
1346,True
1347,True
1347,False
1347,True
1350,False
1350,True
1353,False
1353,False
1355,False
1355,True
1356,False
1359,True
1359,True
1361,True
1363,True
1364,True
1364,True
1365,False
1365,True
1366,False
1367,False
1367,True
1370,False
1372,True
1374,True
1374,True
1374,False
1375,True
1380,True
1381,True
1382,False
1384,False
1384,False
1385,True
1385,True
1388,True
1389,False
1390,False
1391,False
1392,False
1394,True
1394,False
1394,True
1396,False
1396,False
1397,False
1399,True
1402,True
1402,False
1404,False
1406,True
1407,False
1407,True
1407,False
1408,True
1409,True
1410,True
1410,True
1412,True
1414,True
1414,False
1416,True
1417,True
1418,False
1420,False
1420,True
1421,False
1423,False
1424,False
1424,True
1426,True
1428,False
1428,False
1429,False
1430,True
1430,False
1432,False
1432,True
1433,True
1436,False
1439,False
1442,False
1442,True
1443,True
1443,False
1444,False
1446,False
1446,False
1447,True
1449,True
1451,True
1452,True
1453,False
1453,True
1453,True
1453,True
1455,True
1458,False
1458,False
1462,False
1464,False
1465,False
1465,False
1465,False
1466,False
1468,True
1468,True
1469,True
1472,False
1472,True
1473,True
1474,False
1475,False
1475,True
1477,False
1478,False
1479,True
1486,True
1488,False
1489,False
1489,False
1490,True
1493,True
1493,True
1493,False
1497,True
1498,True
1500,False
1500,True
1501,False
1502,False
1504,False
1506,False
1508,True
1511,True
1512,False
1513,False
1514,False
1515,True
1520,False
1521,True
1522,True
1523,True
1524,False
1525,False
1532,True
1532,True
1533,False
1534,True
1535,False
1535,True
1535,True
1538,True
1538,True
1541,True
1541,False
1543,True
1544,False
1544,True
1545,True
1545,True
1546,True
1546,True
1548,False
1549,False
1552,True
1552,False
1553,False
1553,False
1558,False
1559,False
1566,False
1567,True
1567,False
1567,True
1568,False
1572,True
1573,True
1575,False
1576,False
1579,False
1581,False
1582,True
1583,False
1586,True
1587,False
1587,True
1589,False
1592,False
1593,True
1593,True
1600,True
1602,False
1602,True
1602,True
1608,True
1609,True
1610,False
1610,True
1611,True
1611,False
1611,False
1614,True
1614,True
1615,False
1617,True
1619,False
1624,True
1625,False
1628,True
1633,True
1634,False
1634,True
1635,False
1638,True
1640,False
1641,True
1642,True
1649,True
1653,False
1658,False
1658,True
1660,True
1673,False
1678,False
1679,True
1688,False
1692,True
1694,True
1696,True
1699,False
1706,True
1707,True
1712,False
1714,True
1714,False
1716,False
1719,False
1722,False
1735,False
1746,True
1758,True
1762,True
1766,True
1768,False
1769,True
1769,True
1770,False
1772,True
1777,True
1780,False
1781,True
1785,False
1786,True
1789,False
1805,False
1810,False
1817,True
1818,False
1827,True
1839,False
1852,True
1861,True
1863,True
1869,False
1871,True
1879,True
1880,True
1890,True
1899,True
1903,False
1905,True
1913,False
1914,False
1920,True
1926,True
1930,True
1962,True
1964,False
1967,False
1971,False
1977,False
1988,True
2008,True
2009,True
2010,True
2011,False
2017,False
2024,False
2028,False
2028,True
2029,False
2029,True
2030,False
2032,False
2038,True
2039,True
2040,False
2041,False
2043,False
2047,True
2049,False
2053,False
2054,False
2055,False
2057,False
2059,False
2065,True
2065,True
2066,True
2068,True
2069,True
2070,False
2070,False
2070,True
2071,True
2074,True
2074,False
2076,False
2078,False
2078,False
2080,True
2083,False
2087,False
2089,True
2094,True
2094,False
2095,False
2100,False
2101,False
2101,False
2110,False
2110,True
2112,True
2113,True
2114,False
2119,False
2120,True
2122,False
2124,True
2124,True
2125,True
2134,True
2135,False
2145,True
2146,False
2148,True
2151,True
2153,True
2158,False
2161,False
2167,True
2171,True
2172,False
2172,False
2177,False
2180,False
2185,True
2187,True
2188,False
2191,False
2194,False
2194,False
2194,False
2195,False
2199,True
2201,True
2207,False
2209,False
2220,False
2223,False
2225,False
2229,False
2229,False
2232,True
2234,True
2236,True
2237,False
2248,False
2249,True
2249,False
2257,True
2265,False
2267,True
2269,False
2276,False
2277,True
2277,True
2281,False
2282,False
2282,False
2284,True
2284,True
2287,True
2294,True
2294,False
2295,True
2296,True
2299,True
2309,True
2310,True
2313,True
2316,True
2316,True
2320,True
2323,True
2342,False
2346,False
2349,True
2354,True
2357,False
2358,False
2362,True
2364,True
2369,True
2371,False
2377,True
2380,True
2382,False
2406,False
2407,True
2409,False
2409,False
2415,False
2417,True
2419,False
2427,False
2429,False
2429,False
2432,True
2449,False
2456,True
2464,True
2469,False
2470,False
2476,False
2477,True
2478,True
2478,True
2478,True
2486,True
2493,True
2495,True
2497,False
2505,False
2506,True
2510,True
2512,True
2514,True
2517,True
2521,True
2522,False
2524,False
2526,False
2527,False
2538,False
2539,False
2540,False
2540,True
2542,True
2547,False
2547,False
2550,True
2550,True
2556,True
2559,False
2568,True
2574,True
2575,True
2578,True
2579,True
2589,True
2593,True
2595,False
2604,False
2605,False
2607,True
2610,False
2616,True
2616,True
2616,False
2619,False
2620,False
2625,False
2626,False
2627,False
2628,True
2630,False
2632,False
2632,False
2633,False
2636,True
2639,True
2639,False
2640,False
2641,False
2643,False
2643,True
2643,True
2644,False
2655,False
2655,True
2658,True
2665,True
2666,False
2676,False
2676,True
2682,True
2683,True
2689,False
2691,False
2693,False
2700,True
2712,False
2715,True
2716,True
2724,True
2724,False
2725,True
2726,True
2727,True
2738,False
2741,False
2747,True
2747,True
2749,True
2758,True
2764,False
2769,False
2769,False
2777,False
2780,False
2785,False
2790,True
2793,False
2795,True
2796,False
2796,False
2799,True
2802,False
2804,True
2804,False
2806,False
2815,True
2816,False
2817,False
2818,False
2826,True
2830,False
2835,True
2837,True
2844,False
2844,False
2855,False
2855,True
2857,False
2858,True
2864,True
2865,False
2865,False
2868,True
2874,True
2880,False
2893,False
2896,True
2899,True
2900,False
2901,True
2901,False
2902,False
2903,False
2905,True
2908,True
2920,False
2922,True
2925,False
2928,False
2934,False
2936,False
2936,True
2938,False
2938,True
2943,True
2945,False
2947,False
2947,False
2952,False
2961,False
2961,False
2971,False
2973,True
2975,False
2979,True
2979,False
2983,False
2984,False
2985,False
2991,False
3004,True
3008,True
3009,True
3012,False
3019,False
3021,False
3023,True
3031,True
3035,True
3038,False
3045,True
3046,True
3048,False
3051,False
3054,True
3056,False
3057,False
3060,False
3061,False
3064,True
3065,False
3070,False
3073,True
3074,True
3075,True
3079,False
3093,False
3104,False
3112,False
3113,False
3118,False
3121,True
3121,True
3122,True
3124,False
3128,False
3129,True
3130,True
3132,False
3133,False
3140,True
3143,True
3144,False
3144,True
3152,True
3160,False
3160,True
3162,False
3165,False
3168,False
3169,False
3173,False
3173,True
3175,True
3177,False
3177,True
3180,True
3187,True
3189,False
3193,True
3197,False
3199,False
3205,False
3206,True
3210,False
3215,False
3215,False
3216,True
3218,True
3220,False
3223,False
3226,False
3226,False
3227,False
3232,True
3236,False
3236,False
3237,False
3238,True
3242,False
3245,True
3245,False
3253,True
3271,False
3277,False
3282,False
3282,True
3286,True
3287,True
3310,True
3311,True
3315,False
3320,False
3323,True
3323,True
3324,True
3328,True
3334,True
3355,True
3355,False
3364,False
3366,False
3375,False
3377,False
3377,True
3378,False
3378,True
3399,False
3399,False
3402,True
3418,True
3418,False
3422,True
3436,True
3446,False
3447,False
3461,False
3474,True
3477,False
3480,False
3487,True
3497,True
3506,False
3507,True
3516,False
3536,True
3539,True
3539,False
3546,True
3550,True
3554,False
3563,False
3563,False
3565,True
3567,False
3576,False
3581,True
3584,False
3586,True
3587,True
3590,True
3603,True
3604,True
3605,False
3608,False
3611,False
3611,False
3613,True
3618,False
3626,False
3635,True
3637,True
3641,True
3643,False
3646,False
3651,True
3664,False
3674,True
3675,False
3677,False
3685,True
3691,False
3693,True
3695,False
3697,True
3708,True
3715,True
3720,False
3722,False
3723,True
3737,False
3739,False
3739,True
3741,True
3743,True
3743,False
3756,False
3756,False
3758,False
3771,True
3771,False
3774,False
3779,True
3787,True
3790,False
3792,True
3793,False
3797,False
3798,False
3798,True
3805,False
3815,False
3826,True
3826,False
3833,True
3840,True
3847,False
3853,False
3858,True
3863,True
3870,True
3872,True
3886,False
3887,True
3900,True
3914,True
3918,False
3921,True
3925,False
3942,False
3951,False
3966,False
3984,True
3985,True
4000,True
4001,False
4008,False
4016,False
4020,False
4021,False
4027,False
4030,False
4032,False
4038,False
4055,True
4059,True
4059,True
4060,False
4067,True
4070,False
4077,True
4092,False
4103,True
4114,True
4124,True
4128,False
4128,True
4134,False
4137,False
4140,True
4143,False
4144,False
4148,True
4149,False
4152,False
4156,False
4161,False
4163,False
4168,False
4171,False
4173,False
4177,True
4190,True
4193,True
4193,True
4216,False
4216,True
4222,False
4223,True
4224,False
4231,True
4238,False
4239,False
4240,False
4242,True
4242,False
4245,False
4251,False
4255,False
4259,True
4264,True
4266,False
4273,False
4277,False
4277,True
4282,True
4286,True
4286,True
4289,True
4294,True
4294,False
4298,True
4301,False
4306,False
4307,False
4315,False
4327,False
4329,False
4331,False
4333,False
4337,True
4368,False
4385,True
4411,True
4417,False
4418,False
4425,False
4430,True
4431,True
4437,False
4458,True
4470,False
4479,False
4480,False
4495,True
4502,False
4512,False
4522,False
4533,False
4554,False
4556,False
4583,True
4599,True
4602,True
4602,False
4614,False
4674,True
4689,False
4690,False
4699,False
4713,False
4730,False
4740,True
4744,False
4748,False
4749,True
4755,False
4777,False
4793,False
4793,True
4796,True
4796,False
4801,False
4806,False
4827,True
4846,True
4865,False
4866,True
4868,True
4884,True
4909,True
4916,True
4928,False
4938,True
4950,True
4987,False
4996,False
5008,True
5024,False
5035,False
5044,False
5071,True
5084,False
5088,False
5091,True
5093,True
5110,False
5132,True
5133,False
5142,False
5149,False
5152,True
5159,False
5160,True
5161,True
5172,False
5180,False
5181,False
5181,True
5193,True
5196,False
5205,False
5214,True
5215,False
5216,True
5219,False
5221,False
5226,True
5229,False
5235,False
5237,True
5242,True
5246,False
5259,False
5261,False
5267,True
5275,False
5284,True
5294,False
5298,False
5299,True
5304,False
5317,True
5318,True
5319,False
5323,False
5324,False
5325,False
5325,False
5344,True
5348,False
5352,False
5356,False
5359,True
5366,True
5369,False
5370,True
5375,False
5381,False
5387,True
5388,True
5393,True
5393,True
5394,True
5397,True
5403,False
5422,False
5422,False
5438,True
5443,True
5444,False
5447,False
5461,True
5474,True
5477,False
5484,True
5484,True
5491,False
5492,False
5495,False
5504,True
5511,True
5534,False
5565,False
5573,True
5589,False
5599,False
5607,False
5608,False
5608,False
5611,False
5613,True
5621,False
5621,False
5622,False
5624,True
5632,False
5644,False
5644,True
5651,False
5653,True
5662,True
5662,True
5663,True
5665,False
5676,False
5676,False
5683,True
5716,False
5718,True
5755,True
5766,False
5781,False
5793,True
5793,True
5832,True
5840,True
5849,False
5849,True
5850,True
5864,True
5872,False
5880,True
5881,True
5885,True
5892,True
5898,True
5898,False
5899,False
5914,False
5918,False
5928,True
5929,False
5931,True
5964,True
5965,True
5990,True
6017,False
6023,True
6028,False
6045,True
6098,False
6122,False
6124,True
6139,False
6143,False
6153,True
6154,False
6155,False
6160,False
6161,True
6195,False
6217,False
6222,True
6229,False
6239,True
6255,False
6256,False
6262,True
6263,False
6264,False
6266,True
6268,False
6270,False
6271,True
6271,False
6274,True
6280,True
6283,True
6299,False
6301,False
6307,False
6312,False
6333,True
6340,False
6342,False
6348,False
6350,False
6352,False
6360,False
6383,False
6384,False
6394,True
6395,False
6406,False
6411,True
6411,False
6426,False
6429,False
6432,True
6438,False
6443,False
6453,False
6469,False
6471,False
6477,True
6481,False
6500,False
6502,False
6512,False
6515,True
6519,False
6529,True
6529,False
6543,False
6553,False
6558,False
6570,False
6580,False
6587,True
6587,False
6590,False
6592,False
6595,False
6601,True
6604,False
6605,True
6617,False
6645,False
6666,True
6672,False
6672,False
6679,True
6684,True
6694,False
6695,False
6708,False
6720,False
6741,True
6772,False
6783,False
6807,False
6817,False
6819,False
6822,True
6827,False
6827,True
6828,False
6833,False
6833,False
6847,False
6867,False
6892,True
6894,False
6904,False
6905,True
6914,False
6927,True
6941,False
6944,False
6949,True
6957,True
6957,False
6960,False
6964,True
6968,True
6970,True
7029,False
7041,True
7061,True
7108,True
7113,False
7120,True
7144,False
7144,False
7150,True
7158,False
7186,True
7195,False
7216,False
7242,True
7248,True
7289,False
7293,False
7316,False
7331,False
7356,False
7361,True
7380,False
7405,False
7407,False
7409,False
7411,False
7413,False
7471,True
7489,True
7500,True
7502,True
7503,True
7516,False
7523,False
7525,False
7533,True
7536,False
7537,False
7539,True
7540,False
7543,False
7546,True
7559,True
7559,True
7559,False
7570,False
7579,False
7579,True
7579,True
7584,True
7588,False
7591,False
7625,False
7634,True
7636,False
7638,False
7638,True
7639,False
7646,True
7660,False
7710,True
7724,True
7751,False
7763,True
7768,True
7769,False
7781,False
7790,False
7808,False
7821,False
7834,False
7861,False
7890,False
7924,False
7949,False
7953,True
7972,False
7974,False
8041,False
8043,True
8045,False
8045,True
8051,True
8065,False
8067,False
8071,True
8084,False
8087,True
8098,False
8118,True
8125,True
8151,False
8154,False
8231,True
8246,True
8284,False
8286,False
8296,False
8300,True
8303,False
8320,False
8324,False
8340,False
8343,True
8364,False
8366,False
8367,True
8368,True
8390,False
8397,False
8403,True
8403,False
8405,True
8444,False
8446,False
8455,True
8466,False
8471,False
8476,True
8494,True
8516,False
8531,False
8536,False
8541,False
8545,True
8546,False
8549,False
8551,True
8592,True
8592,False
8595,True
8603,True
8644,False
8667,False
8677,False
8697,True
8701,True
8714,False
8728,True
8730,False
8745,True
8830,False
8838,True
8839,False
8844,False
8853,False
8866,True
8893,True
8896,True
8909,False
8919,True
8927,False
8950,False
8963,False
8982,False
8999,False
9000,True
9001,True
9015,False
9025,False
9026,False
9030,True
9045,False
9054,True
9072,True
9078,True
9108,False
9132,True
9168,False
9174,False
9180,True
9185,False
9187,False
9217,False
9221,True
9222,True
9236,True
9245,True
9252,False
9252,True
9255,False
9276,False
9277,False
9309,True
9315,False
9317,True
9318,True
9332,True
9346,True
9359,True
9384,True
9399,False
9401,False
9401,True
9408,True
9420,True
9460,False
9461,True
9500,False
9530,True
9553,True
9562,True
9567,True
9569,False
9598,False
9607,True
9623,False
9637,False
9663,True
9672,True
9715,False
9719,True
9721,False
9749,False
9779,True
9793,False
9815,True
9823,True
9842,True
9862,False
9869,False
9871,True
9902,False
9915,True
9941,True
9948,True
9963,False
9994,False
9998,False
10013,True
10022,False
10059,False
10089,False
10153,False
10155,False
10182,False
10199,True
10208,True
10217,False
10285,True
10307,True
10326,False
10330,True
10331,True
10394,False
10396,False
10396,True
10402,False
10419,True
10419,False
10434,False
10451,False
10460,False
10485,False
10501,True
10532,True
10553,False
10566,False
10572,True
10576,False
10593,False
10596,True
10603,True
10612,False
10647,True
10667,False
10686,True
10687,True
10687,False
10698,True
10701,False
10708,True
10721,False
10730,False
10749,False
10758,False
10762,True
10770,False
10808,False
10886,False
10886,True
10901,False
10916,True
10936,True
10963,False
10974,True
11009,True
11014,False
11019,False
11031,True
11033,True
11040,False
11046,True
11085,False
11097,False
11097,False
11109,True
11133,False
11136,True
11138,False
11145,True
11146,True
11158,False
11189,True
11205,False
11211,True
11218,False
11246,False
11251,True
11290,True
11300,False
11319,True
11350,True
11357,False
11379,True
11398,False
11402,False
11426,False
11505,False
11518,False
11524,True
11541,False
11575,False
11594,True
11625,True
11630,False
11636,True
11665,True
11670,True
11678,False
11697,False
11697,False
11723,False
11744,True
11756,True
11757,True
11799,True
11817,False
11847,False
11875,True
11881,False
11885,True
11894,False
11894,True
11934,False
11942,False
11987,True
11994,False
12010,True
12072,True
12074,True
12091,False
12122,False
12212,False
12235,True
12275,True
12278,True
12279,True
12327,True
12330,True
12350,False
12373,False
12386,False
12410,False
12454,False
12478,True
12478,True
12510,False
12519,False
12525,False
12535,True
12537,False
12539,False
12557,False
12580,False
12601,False
12622,True
12630,True
12661,False
12683,False
12683,True
12687,True
12707,True
12715,True
12772,False
12780,False
12781,False
12883,False
12885,True
12885,True
12955,True
12955,True
12972,False
13009,True
13031,True
13036,True
13081,False
13105,False
13125,True
13221,False
13225,False
13248,False
13262,False
13288,False
13304,False
13306,False
13320,False
13324,True
13327,True
13347,True
13365,True
13397,False
13412,False
13436,False
13444,False
13458,True
13471,False
13572,True
13708,True
13716,False
13718,False
13756,False
13756,True
13763,False
13787,False
13800,True
13825,False
13832,True
13888,False
13938,False
13959,False
14023,True
14036,True
14049,False
14109,False
14109,False
14171,True
14235,False
14279,False
14301,True
14308,True
14353,False
14384,False
14434,False
14450,True
14478,False
14488,True
14517,True
14572,True
14619,True
14627,True
14650,False
14661,True
14665,False
14678,False
14684,False
14699,False
14700,True
14741,False
14765,True
14783,False
14806,False
14822,True
14903,True
14920,False
14955,True
14968,False
14995,False
14999,False
15000,True
15040,True
15084,True
15097,False
15137,True
15140,True
15165,False
15166,False
15286,False
15352,False
15354,True
15356,True
15356,True
15364,True
15367,False
15368,False
15377,False
15390,False
15398,False
15443,False
15508,False
15537,False
15570,True
15572,True
15573,False
15665,True
15670,False
15673,True
15696,True
15733,True
15786,True
15789,False
15801,True
15802,True
15811,False
15822,True
15833,False
15834,True
15863,False
15887,True
15938,True
15940,False
16058,True
16109,False
16164,False
16234,False
16242,True
16266,False
16330,True
16332,False
16430,False
16480,True
16489,False
16495,False
16520,False
16549,True
16577,False
16578,True
16625,False
16652,False
16657,True
16682,True
16703,False
16823,False
16831,True
16857,False
16882,True
16903,False
16907,False
16932,False
16953,False
16962,True
17004,False
17022,False
17110,True
17114,False
17190,True
17199,True
17203,True
17246,True
17254,True
17263,True
17266,True
17289,True
17298,True
17359,True
17393,False
17425,True
17451,False
17451,False
17566,True
17588,False
17618,True
17618,False
17620,False
17684,True
17689,False
17691,True
17697,False
17729,True
17740,True
17764,False
17781,True
17846,True
17852,True
17876,True
17944,True
17949,True
17965,True
17991,False
18001,True
18015,True
18031,True
18055,False
18057,False
18086,True
18088,True
18102,True
18133,False
18153,False
18168,True
18219,False
18251,True
18301,False
18334,False
18342,False
18371,False
18421,False
18433,True
18547,True
18547,False
18599,True
18611,True
18615,False
18619,False
18651,True
18678,False
18680,False
18721,True
18726,False
18738,False
18741,True
18773,True
18794,True
18827,False
18855,False
18867,False
18917,False
18972,False
19008,False
19014,False
19024,True
19027,True
19105,True
19198,False
19237,True
19309,False
19329,True
19334,False
19338,False
19363,False
19434,False
19497,False
19529,False
19529,True
19542,False
19561,False
19578,True
19605,True
19718,True
19801,True
19850,True
19876,True
19940,True
19962,False
19967,False
20016,True
20089,True
20193,False
20229,False
20240,False
20247,False
20274,False
20287,False
20293,True
20293,True
20315,True
20320,False
20403,True
20482,True
20546,False
20572,False
20662,True
20670,False
20704,True
20841,False
20856,False
20880,False
20892,False
20948,True
21014,False
21048,True
21059,False
21064,False
21066,True
21069,True
21085,True
21183,True
21297,True
21299,False
21361,True
21409,False
21414,True
21417,False
21438,True
21474,False
21509,True
21514,False
21538,False
21541,False
21622,True
21624,False
21630,False
21649,False
21664,True
21702,False
21714,True
21745,False
21821,True
21858,True
21886,True
21929,True
21953,False
21986,True
22016,True
22017,False
22052,False
22058,False
22059,True
22136,False
22174,True
22205,False
22241,False
22255,True
22285,False
22296,True
22322,True
22419,False
22455,False
22492,False
22560,True
22592,False
22666,False
22768,True
22867,False
22889,False
22917,False
22972,True
22974,False
23009,True
23047,False
23081,True
23092,False
23132,False
23154,False
23158,True
23165,True
23203,True
23299,False
23543,False
23563,True
23578,True
23715,False
23738,True
23800,True
23867,False
23874,False
23879,False
23899,True
23907,True
23990,True
24039,False
24048,True
24056,True
24151,True
24199,True
24203,True
24218,False
24257,False
24288,True
24302,False
24340,True
24469,False
24519,False
24548,False
24576,False
24660,False
24663,True
24724,True
24808,True
24851,False
24899,True
24943,False
24948,True
25035,True
25114,True
25128,False
25144,True
25171,True
